     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -8.85105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.77005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.68905     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.60805     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.52805     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.44705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.36605     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.28505     0.01262     0.00152     0.00022     0.00241     0.00112     0.00200     0.00186     0.00923     0.04089     0.07187
    -8.20505     0.03728     0.00443     0.00064     0.00631     0.00296     0.00462     0.02842     0.02638     0.12660     0.23765
    -8.12405     0.05378     0.00662     0.00098     0.00915     0.00508     0.00728     0.03251     0.03762     0.17408     0.32709
    -8.04305     0.10273     0.01284     0.00191     0.01835     0.01031     0.01536     0.03922     0.07309     0.32801     0.60182
    -7.96205     0.14814     0.01865     0.00279     0.02685     0.01529     0.02289     0.04511     0.10583     0.46922     0.85477
    -7.88105     0.14095     0.01797     0.00271     0.02496     0.01547     0.02173     0.04547     0.09898     0.43502     0.80326
    -7.80105     0.11940     0.01554     0.00237     0.02022     0.01439     0.01823     0.04397     0.08125     0.35221     0.66759
    -7.72005     0.81357     0.06948     0.01422     0.13201     0.03739     0.12724     0.16011     0.49884     2.19110     4.04398
    -7.63905     2.03842     0.38382     0.05265     0.34759     0.58926     0.42697     1.53364     1.76996     7.19295    14.33525
    -7.55805     1.44238     0.47298     0.06296     0.28517     1.19997     0.63326     1.23751     2.09818     6.63329    14.06569
    -7.47705     1.41891     0.25734     0.05300     0.18739     1.17705     0.92330     1.18933     2.72864     5.51436    13.44931
    -7.39705     1.11694     0.18988     0.04970     0.15150     1.78490     1.00223     0.96237     2.10210     3.36157    10.72117
    -7.31605     1.37051     0.18955     0.08788     0.26171     3.82678     2.34408     1.37172     2.76026     3.03643    15.24892
    -7.23505     1.09911     0.17313     0.12077     0.26895     4.11127     2.53806     1.09100     2.27231     1.69977    13.37436
    -7.15405     0.96786     0.16268     0.11197     0.20278     3.23847     2.05160     0.79813     1.66350     1.37366    10.57066
    -7.07305     1.68162     0.14820     0.12147     0.16238     4.69063     1.60833     0.59749     2.18823     1.32203    12.52038
    -6.99305     2.38543     0.31112     0.30505     0.44255     6.95518     1.90657     1.64435     3.17635     4.46436    21.59095
    -6.91205     1.70556     0.16719     0.22751     0.34281     3.64875     1.51742     1.40795     2.38804     2.92612    14.33135
    -6.83105     2.18572     0.24406     0.27973     0.41056     4.27614     1.58800     1.98465     2.40809     4.55983    17.93678
    -6.75005     3.75289     0.39510     0.32311     0.54292     4.33528     2.08175     3.27249     2.47825     3.49286    20.67465
    -6.66905     1.97768     0.30090     0.21707     0.39627     3.02456     1.73715     1.88652     1.66720     2.35199    13.55934
    -6.58905     1.39710     0.26277     0.19066     0.29083     2.20034     1.32622     1.54276     1.36145     1.74462    10.31675
