# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.15968320 0.31936640 0.47904960 0.63873270 
0.562085 9.325585
0.565279 9.296715
0.568472 9.255323
0.571666 9.201799
0.574859 9.136890
0.578053 9.061679
0.581247 8.977528
0.584441 8.886021
0.587634 8.788889
0.590828 8.687948
0.594021 8.585029
0.597215 8.481922
0.600409 8.380331
0.603602 8.281838
0.606796 8.187872
0.609990 8.099699
0.613183 8.018409
0.616377 7.944920
0.619571 7.879983
0.622764 7.824196
0.625958 7.778019
0.629152 7.741795
0.632345 7.715764
0.635539 7.700086
0.638733 7.694851


0.000000 18.575157
0.003194 18.572674
0.006387 18.564609
0.009581 18.549277
0.012775 18.524443
0.015968 18.488150
0.019162 18.439456
0.022356 18.378657
0.025549 18.306999
0.028743 18.226263
0.031937 18.138479
0.035130 18.045776
0.038324 17.950338
0.041518 17.854380
0.044711 17.760132
0.047905 17.669824
0.051099 17.585650
0.054292 17.509723
0.057486 17.444025
0.060680 17.390339
0.063873 17.350184
0.067067 17.324752
0.070261 17.314846
0.073454 17.320842
0.076648 17.342670
0.079842 17.340709
0.083035 17.323561
0.086229 17.317172
0.089423 17.321316
0.092616 17.335555
0.095810 17.359250
0.099004 17.391584
0.102197 17.431587
0.105391 17.478169
0.108585 17.530148
0.111778 17.586292
0.114972 17.645344
0.118166 17.706057
0.121359 17.767223
0.124553 17.827689
0.127747 17.759229
0.130940 17.684104
0.134134 17.615831
0.137327 17.554827
0.140521 17.501422
0.143715 17.455875
0.146908 17.418381
0.150102 17.389087
0.153296 17.368095
0.156490 17.355474
0.159683 17.351263

0.159683 17.351263
0.162877 17.348844
0.166071 17.341636
0.169264 17.329781
0.172458 17.313515
0.175651 17.293159
0.178845 17.269116
0.182039 17.148116
0.185232 16.884224
0.188426 16.606745
0.191620 16.320092
0.194814 16.028869
0.198007 15.737928
0.201201 15.452381
0.204395 15.177567
0.207588 14.918976
0.210782 14.682133
0.213976 14.472420
0.217169 14.294881
0.220363 14.153976
0.223556 14.053356
0.226750 13.995641
0.229944 13.982268
0.233137 14.013397
0.236331 14.087892
0.239525 14.203367
0.242718 14.356262
0.245912 14.541925
0.249106 14.754692
0.252299 14.987937
0.255493 15.234156
0.258687 15.485157
0.261880 15.732542
0.265074 15.968615
0.268268 16.187586
0.271461 16.386498
0.274655 16.565216
0.277849 16.725476
0.281042 16.869682
0.284236 17.000051
0.287430 17.118232
0.290623 17.225264
0.293817 17.321675
0.297011 17.407614
0.300204 17.482981
0.303398 17.547528
0.306592 17.600939
0.309785 17.642889
0.312979 17.673085
0.316173 17.691300
0.319366 17.697388

0.319366 17.697388
0.322560 17.691300
0.325754 17.673085
0.328947 17.642889
0.332141 17.600939
0.335335 17.547528
0.338528 17.482981
0.341722 17.407614
0.344916 17.321675
0.348109 17.225264
0.351303 17.118232
0.354497 17.000051
0.357690 16.869682
0.360884 16.725476
0.364078 16.565216
0.367271 16.386498
0.370465 16.187586
0.373659 15.968615
0.376852 15.732542
0.380046 15.485157
0.383240 15.234156
0.386433 14.987937
0.389627 14.754692
0.392821 14.541925
0.396014 14.356262
0.399208 14.203367
0.402402 14.087892
0.405595 14.013397
0.408789 13.982268
0.411983 13.995641
0.415176 14.053356
0.418370 14.153976
0.421564 14.294881
0.424757 14.472420
0.427951 14.682133
0.431145 14.918976
0.434338 15.177567
0.437532 15.452381
0.440726 15.737928
0.443919 16.028869
0.447113 16.320092
0.450307 16.606745
0.453500 16.884224
0.456694 17.148116
0.459888 17.269116
0.463081 17.293159
0.466275 17.313515
0.469469 17.329781
0.472662 17.341636
0.475856 17.348844
0.479050 17.351263

0.479050 17.351263
0.482243 17.355474
0.485437 17.368095
0.488631 17.389087
0.491824 17.418381
0.495018 17.455875
0.498211 17.501422
0.501405 17.554827
0.504599 17.615831
0.507792 17.684104
0.510986 17.759229
0.514180 17.827689
0.517374 17.767223
0.520567 17.706057
0.523761 17.645344
0.526954 17.586292
0.530148 17.530148
0.533342 17.478169
0.536536 17.431587
0.539729 17.391584
0.542923 17.359250
0.546117 17.335555
0.549310 17.321316
0.552504 17.317172
0.555697 17.323561
0.558891 17.340709
0.562085 17.342670
0.565279 17.320842
0.568472 17.314846
0.571666 17.324752
0.574859 17.350184
0.578053 17.390339
0.581247 17.444025
0.584441 17.509723
0.587634 17.585650
0.590828 17.669824
0.594021 17.760132
0.597215 17.854380
0.600409 17.950338
0.603602 18.045776
0.606796 18.138479
0.609990 18.226263
0.613183 18.306999
0.616377 18.378657
0.619571 18.439456
0.622764 18.488150
0.625958 18.524443
0.629152 18.549277
0.632345 18.564609
0.635539 18.572674
0.638733 18.575157


0.000000 18.971561
0.003194 18.966101
0.006387 18.949789
0.009581 18.922829
0.012775 18.885559
0.015968 18.838447
0.019162 18.782088
0.022356 18.717194
0.025549 18.644591
0.028743 18.565212
0.031937 18.480079
0.035130 18.390304
0.038324 18.297067
0.041518 18.201611
0.044711 18.105221
0.047905 18.009214
0.051099 17.914917
0.054292 17.823650
0.057486 17.736706
0.060680 17.655325
0.063873 17.580674
0.067067 17.513817
0.070261 17.455693
0.073454 17.407090
0.076648 17.368622
0.079842 17.379822
0.083035 17.431380
0.086229 17.496081
0.089423 17.572378
0.092616 17.658520
0.095810 17.752627
0.099004 17.852749
0.102197 17.956873
0.105391 18.062753
0.108585 18.166022
0.111778 18.203521
0.114972 18.114788
0.118166 18.019722
0.121359 17.927814
0.124553 17.840685
0.127747 17.886382
0.130940 17.942318
0.134134 17.994613
0.137327 18.042487
0.140521 18.085265
0.143715 18.122379
0.146908 18.153358
0.150102 18.177827
0.153296 18.195503
0.156490 18.206186
0.159683 18.209760

0.159683 18.209760
0.162877 18.182529
0.166071 18.103342
0.169264 17.978261
0.172458 17.814271
0.175651 17.617734
0.178845 17.394093
0.182039 17.241861
0.185232 17.211929
0.188426 17.179909
0.191620 17.146429
0.194814 17.112143
0.198007 17.077720
0.201201 17.043832
0.204395 17.011141
0.207588 16.980290
0.210782 16.951887
0.213976 16.926502
0.217169 16.904655
0.220363 16.886809
0.223556 16.873362
0.226750 16.864644
0.229944 16.860908
0.233137 16.862329
0.236331 16.869000
0.239525 16.880928
0.242718 16.898036
0.245912 16.920159
0.249106 16.947051
0.252299 16.978382
0.255493 17.013749
0.258687 17.052680
0.261880 17.094641
0.265074 17.139050
0.268268 17.185286
0.271461 17.232702
0.274655 17.280639
0.277849 17.328436
0.281042 17.375446
0.284236 17.421047
0.287430 17.464650
0.290623 17.505710
0.293817 17.543732
0.297011 17.578274
0.300204 17.608952
0.303398 17.635439
0.306592 17.657464
0.309785 17.674811
0.312979 17.687316
0.316173 17.694864
0.319366 17.697388

0.319366 17.697388
0.322560 17.694864
0.325754 17.687316
0.328947 17.674811
0.332141 17.657464
0.335335 17.635439
0.338528 17.608952
0.341722 17.578274
0.344916 17.543732
0.348109 17.505710
0.351303 17.464650
0.354497 17.421047
