#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 46.3624             4.00779
 46.4286             4.00872
 46.4947             4.00963
 46.5608             4.01057
 46.6270             4.01148
 46.6931             4.01241
 46.7593             4.01331
 46.8254             4.01424
 46.8915             4.01515
 46.9577             4.01607
 47.0238             4.01698
 47.0899             4.01790
 47.1561             4.01880
 47.2222             4.01973
 47.2884             4.02063
 47.3545             4.02155
 47.4206             4.02245
 47.4868             4.02337
 47.5529             4.02426
 47.6190             4.02518
 47.6852             4.02608
 47.7513             4.02699
 47.8175             4.02789
 47.8836             4.02880
 47.9497             4.02969
 48.0159             4.03061
 48.0820             4.03150
 48.1481             4.03241
 48.2143             4.03330
 48.2804             4.03422
 48.3466             4.03511
 48.4127             4.03602
 48.4788             4.03691
 48.5450             4.03782
 48.6111             4.03871
 48.6772             4.03962
 48.7434             4.04051
 48.8095             4.04142
 48.8757             4.04230
 48.9418             4.04321
 49.0079             4.04410
 49.0741             4.04501
 49.1402             4.04590
 49.2063             4.04681
 49.2725             4.04770
 49.3386             4.04861
 49.4048             4.04950
 49.4709             4.05041
 49.5370             4.05130
 49.6032             4.05221
 49.6693             4.05310
 49.7354             4.05401
 49.8016             4.05490
 49.8677             4.05581
 49.9339             4.05670
