     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -1.17834    -0.00046    -0.20940    -0.25941    -0.25599     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72527
    -1.05534    -0.00038    -0.16344    -0.20201    -0.19976     0.00000     0.00000     0.00000     0.00000     0.00000    -0.56559
    -0.93234    -0.00037    -0.17008    -0.20789    -0.20787     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58621
    -0.80834    -0.00031    -0.15284    -0.18502    -0.18646     0.00000     0.00000     0.00000     0.00000     0.00000    -0.52463
    -0.68534    -0.00018    -0.12938    -0.15211    -0.15643     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43811
    -0.56234    -0.00040    -0.20874    -0.24744    -0.25251     0.00000     0.00000     0.00000     0.00000     0.00000    -0.70909
    -0.43934    -0.00029    -0.13656    -0.16317    -0.16612     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46614
    -0.31634    -0.00029    -0.11825    -0.14228    -0.14434     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40515
    -0.19334    -0.00054    -0.15560    -0.19029    -0.18923     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53566
    -0.07034    -0.00024    -0.06867    -0.08446    -0.08432     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23770
     0.05266    -0.00017    -0.04574    -0.05654    -0.05616     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15860
     0.17666    -0.00009    -0.02429    -0.03011    -0.02982     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08432
     0.29966    -0.00001    -0.00288    -0.00358    -0.00353     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01000
     0.42266    -0.00036    -0.15627    -0.19003    -0.18901     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53567
     0.54566    -0.00071    -0.28091    -0.34783    -0.34633     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97579
     0.66866    -0.00051    -0.15814    -0.20344    -0.19414     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55624
     0.79166    -0.00053    -0.16232    -0.20902    -0.19887     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57073
     0.91466    -0.00061    -0.19607    -0.25474    -0.24089     0.00000     0.00000     0.00000     0.00000     0.00000    -0.69232
     1.03766    -0.00068    -0.23854    -0.31180    -0.29299     0.00000     0.00000     0.00000     0.00000     0.00000    -0.84401
     1.16166    -0.00078    -0.30374    -0.40334    -0.37484     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08270
     1.28466    -0.00076    -0.30406    -0.40360    -0.37488     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08331
     1.40766    -0.00117    -0.41626    -0.53974    -0.51164     0.00000     0.00000     0.00000     0.00000     0.00000    -1.46881
     1.53066    -0.00082    -0.24813    -0.31921    -0.30360     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87177
     1.65366    -0.00061    -0.13021    -0.17072    -0.15966     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46120
     1.77666    -0.00168    -0.11529    -0.15065    -0.14031     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40792
     1.89966    -0.00195    -0.20212    -0.26628    -0.24916     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71951
     2.02366    -0.00563    -0.23613    -0.31514    -0.30025     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85715
     2.14666    -0.00331    -0.29359    -0.39849    -0.36630     0.00000     0.00000     0.00000     0.00000     0.00000    -1.06170
     2.26966    -0.00323    -0.20202    -0.26401    -0.24664     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71590
     2.39266    -0.00343    -0.18481    -0.24201    -0.22838     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65864
     2.51566    -0.00125    -0.16722    -0.21976    -0.20388     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59212
     2.63866    -0.00166    -0.23846    -0.31558    -0.29473     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85042
     2.76166    -0.00110    -0.16141    -0.21138    -0.19839     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57229
     2.88466    -0.00485    -0.72600    -0.95670    -0.91841     0.00000     0.00000     0.00000     0.00000     0.00000    -2.60597
     3.00866    -0.00116    -0.16559    -0.21385    -0.20328     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58388
     3.13166    -0.00108    -0.13621    -0.17511    -0.16528     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47768
     3.25466    -0.00117    -0.11327    -0.14649    -0.13917     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40010
     3.37766    -0.00553    -0.41430    -0.57203    -0.51501     0.00000     0.00000     0.00000     0.00000     0.00000    -1.50687
     3.50066    -0.00410    -0.28761    -0.39002    -0.35303     0.00000     0.00000     0.00000     0.00000     0.00000    -1.03476
     3.62366    -0.00297    -0.18730    -0.25803    -0.23312     0.00000     0.00000     0.00000     0.00000     0.00000    -0.68142
     3.74666    -0.00273    -0.15381    -0.21361    -0.19017     0.00000     0.00000     0.00000     0.00000     0.00000    -0.56033
     3.87066    -0.02172    -0.10650    -0.14585    -0.13275     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40682
     3.99366    -0.02250    -0.02298    -0.03145    -0.03114     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10807
     4.11666    -0.01754    -0.25091    -0.32916    -0.31188     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90948
     4.23966    -0.03586    -0.34175    -0.43036    -0.41712     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22509
     4.36266    -0.02825    -0.68956    -0.84622    -0.83093     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39496
     4.48566    -0.03969    -0.50996    -0.62705    -0.62121     0.00000     0.00000     0.00000     0.00000     0.00000    -1.79791
     4.60866    -0.02016    -0.18110    -0.23408    -0.22251     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65786
     4.73166    -0.04161    -0.29694    -0.39088    -0.36712     0.00000     0.00000     0.00000     0.00000     0.00000    -1.09655
     4.85566    -0.02165    -0.21013    -0.27010    -0.25826     0.00000     0.00000     0.00000     0.00000     0.00000    -0.76015
     4.97866    -0.02148    -0.09941    -0.12934    -0.12144     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37168
     5.10166    -0.03509    -0.12399    -0.16116    -0.15182     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47206
     5.22466    -0.05201    -0.18192    -0.23354    -0.22102     0.00000     0.00000     0.00000     0.00000     0.00000    -0.68849
     5.34766    -0.05205    -0.23462    -0.29880    -0.28726     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87274
     5.47066    -0.04385    -0.13429    -0.17147    -0.16444     0.00000     0.00000     0.00000     0.00000     0.00000    -0.51405
     5.59366    -0.04341    -0.23763    -0.30945    -0.28346     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87395
     5.71766    -0.07580    -0.18766    -0.23743    -0.21806     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71894
     5.84066    -0.07695    -0.15917    -0.20172    -0.18880     0.00000     0.00000     0.00000     0.00000     0.00000    -0.62664
     5.96366    -0.09212    -0.21360    -0.26550    -0.25130     0.00000     0.00000     0.00000     0.00000     0.00000    -0.82252
     6.08666    -0.25341    -0.35055    -0.49692    -0.40359     0.00000     0.00000     0.00000     0.00000     0.00000    -1.50447
     6.20966    -0.59218    -0.43510    -0.59225    -0.46039     0.00000     0.00000     0.00000     0.00000     0.00000    -2.07992
