# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16811150 0.33622310 0.50433460 0.67244610 
0.026898 1.311173
0.030260 1.369160
0.033622 1.420414
0.036984 1.476605
0.040347 1.540216
0.043709 1.611846
0.047071 1.691425
0.050433 1.778567
0.053796 1.872667
0.057158 1.983698
0.060520 2.124189
0.063882 2.261894
0.067245 2.396302
0.070607 2.527091
0.073969 2.654100
0.077331 2.777306
0.080694 2.896802
0.084056 3.012781
0.087418 3.125513
0.090780 3.235325
0.094143 3.342576
0.097505 3.447638
0.100867 3.550873
0.104229 3.652608
0.107591 3.753122
0.110954 3.852623
0.114316 3.951237
0.117678 4.048994
0.121040 4.145812
0.124402 4.241491
0.127765 4.335700
0.131127 4.427964
0.134489 4.517661
0.137851 4.604012
0.141214 4.686087
0.144576 4.762813
0.147938 4.833001
0.151300 4.923957
0.154663 5.030217
0.158025 5.135778
0.161387 5.239801
0.164749 5.341022
0.168111 5.430722

0.168111 5.430722
0.171474 5.433586
0.174836 5.442412
0.178198 5.458263
0.181561 5.484538
0.184923 5.517235
0.188285 5.549446
0.191647 5.593449
0.195009 5.654169
0.198372 5.693402
0.201734 5.732932
0.205096 5.771848
0.208458 5.809352
0.211820 5.844787
0.215183 5.877662
0.218545 5.907664
0.221907 5.934668
0.225270 5.958739
0.228632 5.980126
0.231994 5.999258
0.235356 6.016721
0.238718 6.033242
0.242081 6.049662
0.245443 6.066903
0.248805 6.085933
0.252167 6.107728
0.255530 6.133231
0.258892 6.163306
0.262254 6.198693
0.265616 6.239968
0.268978 6.287506
0.272341 6.341456
0.275703 6.401729
0.279065 6.468000
0.282427 6.539718
0.285790 6.616129
0.289152 6.696293
0.292514 6.779124
0.295876 6.863414
0.299239 6.947868
0.302601 7.031140
0.305963 7.111861
0.309325 7.188670
0.312687 7.260236
0.316050 7.325291
0.319412 7.382645
0.322774 7.431220
0.326136 7.470070
0.329499 7.498412
0.332861 7.515662
0.336223 7.521453

0.336223 7.521453
0.339585 7.515662
0.342948 7.498412
0.346310 7.470070
0.349672 7.431220
0.353034 7.382645
0.356396 7.325291
0.359759 7.260236
0.363121 7.188670
0.366483 7.111861
0.369845 7.031140
0.373208 6.947868
0.376570 6.863414
0.379932 6.779124
0.383294 6.696293
0.386657 6.616129
0.390019 6.539718
0.393381 6.468000
0.396743 6.401729
0.400105 6.341456
0.403468 6.287506
0.406830 6.239968
0.410192 6.198693
0.413554 6.163306
0.416917 6.133231
0.420279 6.107728
0.423641 6.085933
0.427003 6.066903
0.430366 6.049662
0.433728 6.033242
0.437090 6.016721
0.440452 5.999258
0.443814 5.980126
0.447177 5.958739
0.450539 5.934668
0.453901 5.907664
0.457263 5.877662
0.460626 5.844787
0.463988 5.809352
0.467350 5.771848
0.470712 5.732932
0.474075 5.693402
0.477437 5.654169
0.480799 5.593449
0.484161 5.549446
0.487523 5.517235
0.490886 5.484538
0.494248 5.458263
0.497610 5.442412
0.500972 5.433586
0.504335 5.430722

0.504335 5.430722
0.507697 5.341022
0.511059 5.239801
0.514421 5.135778
0.517783 5.030217
0.521146 4.923957
0.524508 4.833001
0.527870 4.762813
0.531232 4.686087
0.534595 4.604012
0.537957 4.517661
0.541319 4.427964
