# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16529240 0.26072390 0.45158710 
0.000000 1.494580
0.003306 1.566064
0.006612 1.762842
0.009917 2.048154
0.013223 2.389125
0.016529 2.763585
0.019835 3.157812
0.023141 3.563295
0.026447 3.974562
0.029753 4.387913
0.033058 4.800718
0.036364 5.211021
0.039670 5.617302
0.042976 6.018339
0.046282 6.413124
0.049588 6.800805
0.052894 7.180654
0.056199 7.552039
0.059505 7.914408
0.062811 8.267282
0.066117 8.610240
0.069423 8.942916
0.072729 9.264995
0.076035 9.576205
0.079340 9.876316
0.082646 10.165138
0.085952 10.442516
0.089258 10.517153
0.092564 10.461791
0.095870 10.585531
0.099175 10.775870
0.102481 10.959845
0.105787 11.133717
0.109093 11.296972
0.112399 11.449587
0.115705 11.591675
0.119011 11.723400
0.122316 11.844951
0.125622 11.956523
0.128928 12.058313
0.132234 12.150514
0.135540 12.233312
0.138846 12.306882
0.142151 12.371387
0.145457 12.426977
0.148763 12.473783
0.152069 12.511918
0.155375 12.541479
0.158681 12.562539
0.161987 12.575154
0.165292 12.579355

0.165292 12.579355
0.167201 12.572042
0.169110 12.550647
0.171018 12.516624
0.172927 12.471915
0.174836 12.418533
0.176744 12.358304
0.178653 12.292764
0.180561 12.223161
0.182470 12.150490
0.184379 12.075545
0.186287 11.998969
0.188196 11.921288
0.190105 11.842940
0.192013 11.764298
0.193922 11.685685
0.195830 11.607384
0.197739 11.529648
0.199648 11.452707
0.201556 11.376767
0.203465 11.302020
0.205374 11.228645
0.207282 11.156803
0.209191 11.086649
0.211099 11.018325
0.213008 10.951961
0.214917 10.887682
0.216825 10.825600
0.218734 10.765822
0.220643 10.708443
0.222551 10.653553
0.224460 10.601233
0.226369 10.551555
0.228277 10.504585
0.230186 10.460379
0.232095 10.418986
0.234003 10.380446
0.235912 10.344790
0.237820 10.312038
0.239729 10.282201
0.241638 10.255276
0.243546 10.231249
0.245455 10.210093
0.247363 10.191764
0.249272 10.176204
0.251181 10.163341
0.253089 10.153085
0.254998 10.145332
0.256907 10.139965
0.258815 10.136850
0.260724 10.135846

0.260724 10.135846
0.264541 10.139544
0.268358 10.149737
0.272176 10.165025
0.275993 10.183974
0.279810 10.205154
0.283627 10.227169
0.287445 10.248670
0.291262 10.268369
0.295079 10.285044
0.298897 10.297537
0.302714 10.304760
0.306531 10.305689
0.310348 10.299361
0.314166 10.284876
0.317983 10.261394
0.321800 10.228143
0.325617 10.184449
0.329435 10.129863
0.333252 10.065014
0.337069 10.009911
0.340886 10.059269
0.344704 10.133174
0.348521 10.211669
0.352338 10.293380
0.356156 10.377938
0.359973 10.465124
0.363790 10.554716
0.367607 10.646314
0.371425 10.661814
0.375242 10.271579
0.379059 9.863447
0.382876 9.440351
0.386694 9.003117
0.390511 8.552605
0.394328 8.089765
0.398145 7.615661
0.401963 7.131480
0.405780 6.638555
0.409597 6.138389
0.413415 5.632709
0.417232 5.123537
