# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17824780 0.28115920 0.48698200 
0.010695 13.885104
0.014260 13.923701
0.017825 13.962993
0.021390 13.985584
0.024955 13.972043
0.028520 13.934241
0.032085 13.886397
0.035650 13.833837
0.039214 13.778823
0.042779 13.722606
0.046344 13.665954
0.049909 13.609341
0.053474 13.553057
0.057039 13.497359
0.060604 13.442628
0.064169 13.389532
0.067734 13.339113
0.071299 13.292750
0.074864 13.251984
0.078429 13.218230
0.081994 13.192437
0.085559 13.174783
0.089124 13.164470
0.092689 13.159655
0.096254 13.157524
0.099819 13.154450
0.103384 13.146227
0.106949 13.128308
0.110514 13.096058
0.114079 13.045003
0.117643 12.971068
0.121208 12.870820
0.124773 12.741710
0.128338 12.582304
0.131903 12.392504
0.135468 12.173748
0.139033 11.929172
0.142598 11.663711
0.146163 11.384101
0.149728 11.098739
0.153293 10.817301
0.156858 10.550086
0.160423 10.307093
0.163988 10.097072
0.167553 9.926925
0.171118 9.801709
0.174683 9.725020
0.178248 9.699178

0.178248 9.699178
0.180306 9.704275
0.182364 9.719541
0.184422 9.744900
0.186481 9.780212
0.188539 9.825262
0.190597 9.879740
0.192655 9.943219
0.194714 10.015141
0.196772 10.094797
0.198830 10.181323
0.200888 10.273701
0.202947 10.370764
0.205005 10.471217
0.207063 10.573665
0.209121 10.676637
0.211179 10.778626
0.213238 10.878117
0.215296 10.973618
0.217354 11.063690
0.219412 11.146966
0.221471 11.222173
0.223529 11.288139
0.225587 11.343806
0.227645 11.388230
0.229704 11.420583
0.231762 11.440149
0.233820 11.446320
0.235878 11.438605
0.237936 11.416644
0.239995 11.380255
0.242053 11.329515
0.244111 11.264856
0.246169 11.187141
0.248227 11.097648
0.250286 10.997960
0.252344 10.889784
0.254402 10.774792
0.256460 10.654528
0.258519 10.530375
0.260577 10.403578
0.262635 10.275285
0.264693 10.146595
0.266752 10.018600
0.268810 9.892412
0.270868 9.769181
0.272926 9.650091
0.274985 9.536346
0.277043 9.429142
0.279101 9.329642
0.281159 9.238933

0.281159 9.238933
0.285276 9.427735
0.289392 9.646038
0.293509 9.886433
0.297625 10.140501
0.301741 10.399356
0.305858 10.654151
0.309974 10.896501
0.314091 11.118818
0.318207 11.314569
0.322324 11.478475
0.326440 11.606667
0.330557 11.696807
0.334673 11.748211
0.338790 11.761940
0.342906 11.740868
0.347023 11.689681
0.351139 11.614773
0.355255 11.524002
0.359372 11.426281
0.363488 11.331029
0.367605 11.247540
0.371721 11.184355
0.375838 11.148726
0.379954 11.146237
0.384071 11.180552
0.388187 11.253272
0.392304 11.363856
0.396420 11.509603
0.400536 11.685750
0.404653 11.885730
0.408769 12.101643
0.412886 12.324917
0.417002 12.547115
0.421119 12.760767
0.425235 12.960078
0.429352 13.141359
0.433468 13.303062
0.437584 13.445448
0.441701 13.570004
0.445817 13.678806
0.449934 13.773957
0.454050 13.857135
0.458167 13.929121
0.462283 13.988542
0.466400 14.016458
0.470516 13.956642
0.474633 13.904106
0.478749 13.863003
0.482866 13.836798
0.486982 13.827794


0.000000 13.827794
0.003565 13.836933
0.007130 13.863961
0.010695 13.907725
0.014260 13.966393
0.017825 14.037555
0.021390 14.118374
0.024955 14.147611
0.028520 14.195499
0.032085 14.248531
0.035650 14.300713
0.039214 14.349610
0.042779 14.394281
0.046344 14.434695
0.049909 14.471487
0.053474 14.505764
0.057039 14.538939
0.060604 14.572565
0.064169 14.608215
0.067734 14.647402
0.071299 14.616333
0.074864 14.503249
0.078429 14.371203
0.081994 14.229234
0.085559 14.085600
0.089124 13.946788
0.092689 13.817436
0.096254 13.700553
0.099819 13.597743
0.103384 13.509414
0.106949 13.434957
