2416	-.11924563E+04
2417	-.11925017E+04
2418	-.11925457E+04
2419	-.11925888E+04
2420	-.11926334E+04
2421	-.11926794E+04
2422	-.11927304E+04
2423	-.11927845E+04
2424	-.11928421E+04
2425	-.11929021E+04
2426	-.11929635E+04
2427	-.11930238E+04
2428	-.11930829E+04
2429	-.11931388E+04
2430	-.11931906E+04
2431	-.11932373E+04
2432	-.11932772E+04
2433	-.11933093E+04
2434	-.11933317E+04
2435	-.11933417E+04
2436	-.11933378E+04
2437	-.11933171E+04
2438	-.11932777E+04
2439	-.11932184E+04
2440	-.11931389E+04
2441	-.11930391E+04
2442	-.11929222E+04
2443	-.11927896E+04
2444	-.11926452E+04
2445	-.11924924E+04
2446	-.11923351E+04
2447	-.11921761E+04
2448	-.11920183E+04
2449	-.11918646E+04
2450	-.11917186E+04
2451	-.11915843E+04
2452	-.11914650E+04
2453	-.11913659E+04
2454	-.11912929E+04
2455	-.11912505E+04
2456	-.11912424E+04
2457	-.11912700E+04
2458	-.11913316E+04
2459	-.11914216E+04
2460	-.11915300E+04
2461	-.11916447E+04
2462	-.11917514E+04
2463	-.11918360E+04
2464	-.11918866E+04
2465	-.11918952E+04
2466	-.11918582E+04
2467	-.11917769E+04
2468	-.11916579E+04
2469	-.11915141E+04
2470	-.11913571E+04
2471	-.11912026E+04
2472	-.11910671E+04
2473	-.11909620E+04
2474	-.11908969E+04
2475	-.11908763E+04
2476	-.11908998E+04
2477	-.11909634E+04
2478	-.11910602E+04
2479	-.11911818E+04
2480	-.11913194E+04
2481	-.11914654E+04
2482	-.11916127E+04
2483	-.11917572E+04
2484	-.11918944E+04
2485	-.11920225E+04
2486	-.11921394E+04
2487	-.11922429E+04
2488	-.11923323E+04
2489	-.11924045E+04
2490	-.11924568E+04
2491	-.11924869E+04
2492	-.11924931E+04
2493	-.11924740E+04
2494	-.11924307E+04
2495	-.11923658E+04
2496	-.11922833E+04
2497	-.11921868E+04
2498	-.11920820E+04
2499	-.11919726E+04
2500	-.11918628E+04
2501	-.11917566E+04
2502	-.11916568E+04
2503	-.11915666E+04
2504	-.11914890E+04
2505	-.11914262E+04
2506	-.11913824E+04
2507	-.11913593E+04
2508	-.11913596E+04
2509	-.11913845E+04
2510	-.11914340E+04
2511	-.11915068E+04
2512	-.11915992E+04
2513	-.11917059E+04
2514	-.11918215E+04
2515	-.11919397E+04
2516	-.11920543E+04
2517	-.11921599E+04
2518	-.11922547E+04
2519	-.11923348E+04
2520	-.11924006E+04
2521	-.11924531E+04
2522	-.11924949E+04
2523	-.11925275E+04
2524	-.11925536E+04
2525	-.11925769E+04
2526	-.11925998E+04
2527	-.11926261E+04
2528	-.11926606E+04
2529	-.11927069E+04
2530	-.11927688E+04
2531	-.11928491E+04
2532	-.11929486E+04
2533	-.11930655E+04
2534	-.11931975E+04
2535	-.11933396E+04
2536	-.11934870E+04
2537	-.11936341E+04
2538	-.11937763E+04
2539	-.11939100E+04
2540	-.11940323E+04
2541	-.11941416E+04
2542	-.11942367E+04
2543	-.11943176E+04
2544	-.11943838E+04
2545	-.11944344E+04
2546	-.11944691E+04
2547	-.11944883E+04
2548	-.11944904E+04
2549	-.11944758E+04
2550	-.11944464E+04
2551	-.11944025E+04
2552	-.11943463E+04
2553	-.11942804E+04
2554	-.11942096E+04
2555	-.11941361E+04
2556	-.11940639E+04
2557	-.11939965E+04
2558	-.11939367E+04
2559	-.11938856E+04
2560	-.11938440E+04
2561	-.11938105E+04
2562	-.11937825E+04
2563	-.11937564E+04
2564	-.11937272E+04
2565	-.11936897E+04
2566	-.11936388E+04
2567	-.11935698E+04
2568	-.11934796E+04
2569	-.11933660E+04
2570	-.11932291E+04
2571	-.11930708E+04
2572	-.11928940E+04
2573	-.11927041E+04
2574	-.11925064E+04
2575	-.11923087E+04
2576	-.11921169E+04
2577	-.11919375E+04
2578	-.11917773E+04
2579	-.11916400E+04
2580	-.11915289E+04
2581	-.11914453E+04
2582	-.11913887E+04
2583	-.11913567E+04
2584	-.11913448E+04
2585	-.11913476E+04
2586	-.11913577E+04
2587	-.11913673E+04
2588	-.11913686E+04
2589	-.11913538E+04
2590	-.11913171E+04
2591	-.11912542E+04
2592	-.11911650E+04
2593	-.11910524E+04
2594	-.11909215E+04
2595	-.11907817E+04
2596	-.11906429E+04
2597	-.11905163E+04
2598	-.11904112E+04
2599	-.11903343E+04
2600	-.11902894E+04
2601	-.11902772E+04
2602	-.11902942E+04
2603	-.11903349E+04
2604	-.11903925E+04
2605	-.11904587E+04
2606	-.11905257E+04
2607	-.11905866E+04
2608	-.11906352E+04
2609	-.11906679E+04
2610	-.11906824E+04
2611	-.11906793E+04
2612	-.11906594E+04
2613	-.11906280E+04
2614	-.11905881E+04
2615	-.11905461E+04
2616	-.11905079E+04
2617	-.11904795E+04
2618	-.11904671E+04
2619	-.11904750E+04
2620	-.11905056E+04
2621	-.11905606E+04
2622	-.11906388E+04
2623	-.11907373E+04
2624	-.11908523E+04
2625	-.11909793E+04
2626	-.11911142E+04
2627	-.11912530E+04
2628	-.11913928E+04
2629	-.11915299E+04
2630	-.11916626E+04
2631	-.11917861E+04
2632	-.11918963E+04
2633	-.11919894E+04
2634	-.11920603E+04
2635	-.11921064E+04
2636	-.11921279E+04
2637	-.11921286E+04
2638	-.11921143E+04
2639	-.11920938E+04
2640	-.11920770E+04
2641	-.11920737E+04
2642	-.11920924E+04
2643	-.11921359E+04
2644	-.11922055E+04
2645	-.11922985E+04
2646	-.11924097E+04
2647	-.11925315E+04
2648	-.11926565E+04
2649	-.11927770E+04
2650	-.11928868E+04
2651	-.11929820E+04
2652	-.11930594E+04
2653	-.11931184E+04
2654	-.11931598E+04
2655	-.11931859E+04
2656	-.11931993E+04
2657	-.11932027E+04
2658	-.11931990E+04
2659	-.11931906E+04
2660	-.11931787E+04
2661	-.11931641E+04
2662	-.11931471E+04
2663	-.11931286E+04
2664	-.11931091E+04
2665	-.11930900E+04
2666	-.11930722E+04
2667	-.11930603E+04
2668	-.11930551E+04
2669	-.11930592E+04
2670	-.11930740E+04
2671	-.11931001E+04
2672	-.11931375E+04
2673	-.11931843E+04
2674	-.11932387E+04
2675	-.11932991E+04
2676	-.11933637E+04
2677	-.11934305E+04
2678	-.11934975E+04
2679	-.11935638E+04
2680	-.11936268E+04
2681	-.11936860E+04
2682	-.11937389E+04
2683	-.11937840E+04
2684	-.11938216E+04
2685	-.11938508E+04
2686	-.11938725E+04
2687	-.11938887E+04
2688	-.11939005E+04
2689	-.11939095E+04
2690	-.11939167E+04
2691	-.11939227E+04
2692	-.11939273E+04
2693	-.11939298E+04
2694	-.11939290E+04
2695	-.11939238E+04
2696	-.11939130E+04
2697	-.11938957E+04
2698	-.11938714E+04
2699	-.11938399E+04
2700	-.11938013E+04
2701	-.11937562E+04
2702	-.11937049E+04
2703	-.11936480E+04
2704	-.11935858E+04
2705	-.11935200E+04
2706	-.11934504E+04
2707	-.11933781E+04
2708	-.11933041E+04
2709	-.11932295E+04
2710	-.11931538E+04
2711	-.11930758E+04
2712	-.11929931E+04
2713	-.11929015E+04
2714	-.11927974E+04
2715	-.11926777E+04
2716	-.11925423E+04
2717	-.11923947E+04
2718	-.11922418E+04
2719	-.11920946E+04
2720	-.11919662E+04
2721	-.11918689E+04
2722	-.11918127E+04
2723	-.11918024E+04
2724	-.11918370E+04
2725	-.11919114E+04
2726	-.11920141E+04
2727	-.11921332E+04
2728	-.11922564E+04
2729	-.11923713E+04
2730	-.11924699E+04
2731	-.11925437E+04
2732	-.11925891E+04
2733	-.11926063E+04
2734	-.11925960E+04
2735	-.11925652E+04
2736	-.11925187E+04
2737	-.11924654E+04
2738	-.11924135E+04
2739	-.11923710E+04
2740	-.11923439E+04
2741	-.11923358E+04
2742	-.11923482E+04
2743	-.11923811E+04
2744	-.11924322E+04
2745	-.11924980E+04
2746	-.11925742E+04
2747	-.11926552E+04
2748	-.11927355E+04
2749	-.11928072E+04
2750	-.11928628E+04
2751	-.11928956E+04
2752	-.11928996E+04
2753	-.11928718E+04
2754	-.11928109E+04
2755	-.11927195E+04
2756	-.11926028E+04
2757	-.11924662E+04
2758	-.11923177E+04
2759	-.11921653E+04
2760	-.11920162E+04
2761	-.11918790E+04
2762	-.11917593E+04
2763	-.11916637E+04
2764	-.11915969E+04
2765	-.11915623E+04
2766	-.11915613E+04
2767	-.11915919E+04
2768	-.11916497E+04
2769	-.11917276E+04
2770	-.11918147E+04
2771	-.11918991E+04
2772	-.11919701E+04
2773	-.11920143E+04
2774	-.11920243E+04
2775	-.11919959E+04
2776	-.11919300E+04
2777	-.11918319E+04
2778	-.11917113E+04
2779	-.11915802E+04
2780	-.11914513E+04
2781	-.11913364E+04
2782	-.11912455E+04
2783	-.11911855E+04
2784	-.11911597E+04
2785	-.11911685E+04
2786	-.11912093E+04
2787	-.11912770E+04
2788	-.11913651E+04
2789	-.11914663E+04
2790	-.11915723E+04
2791	-.11916762E+04
2792	-.11917721E+04
2793	-.11918561E+04
2794	-.11919267E+04
2795	-.11919858E+04
2796	-.11920368E+04
2797	-.11920853E+04
2798	-.11921365E+04
2799	-.11921954E+04
2800	-.11922650E+04
2801	-.11923456E+04
2802	-.11924353E+04
2803	-.11925299E+04
2804	-.11926246E+04
2805	-.11927127E+04
2806	-.11927885E+04
2807	-.11928465E+04
2808	-.11928827E+04
2809	-.11928949E+04
2810	-.11928831E+04
2811	-.11928489E+04
2812	-.11927968E+04
2813	-.11927333E+04
2814	-.11926661E+04
2815	-.11926034E+04
2816	-.11925536E+04
2817	-.11925223E+04
2818	-.11925154E+04
2819	-.11925332E+04
2820	-.11925742E+04
2821	-.11926351E+04
2822	-.11927088E+04
2823	-.11927879E+04
2824	-.11928644E+04
2825	-.11929321E+04
2826	-.11929856E+04
2827	-.11930220E+04
2828	-.11930408E+04
2829	-.11930439E+04
2830	-.11930347E+04
2831	-.11930178E+04
2832	-.11929983E+04
2833	-.11929806E+04
2834	-.11929678E+04
2835	-.11929613E+04
2836	-.11929604E+04
2837	-.11929628E+04
2838	-.11929646E+04
2839	-.11929600E+04
2840	-.11929445E+04
2841	-.11929139E+04
2842	-.11928650E+04
2843	-.11927978E+04
2844	-.11927148E+04
2845	-.11926213E+04
2846	-.11925242E+04
2847	-.11924313E+04
2848	-.11923501E+04
2849	-.11922868E+04
2850	-.11922457E+04
2851	-.11922289E+04
2852	-.11922364E+04
2853	-.11922663E+04
2854	-.11923157E+04
2855	-.11923804E+04
2856	-.11924546E+04
2857	-.11925317E+04
2858	-.11926045E+04
2859	-.11926649E+04
2860	-.11927046E+04
2861	-.11927179E+04
2862	-.11926991E+04
2863	-.11926469E+04
2864	-.11925632E+04
2865	-.11924531E+04
2866	-.11923240E+04
2867	-.11921846E+04
2868	-.11920450E+04
2869	-.11919127E+04
2870	-.11917949E+04
2871	-.11916963E+04
2872	-.11916204E+04
2873	-.11915663E+04
2874	-.11915349E+04
2875	-.11915213E+04
2876	-.11915221E+04
2877	-.11915345E+04
2878	-.11915525E+04
2879	-.11915779E+04
2880	-.11916051E+04
2881	-.11916347E+04
2882	-.11916653E+04
2883	-.11916963E+04
2884	-.11917242E+04
2885	-.11917455E+04
2886	-.11917572E+04
2887	-.11917544E+04
2888	-.11917344E+04
2889	-.11916956E+04
2890	-.11916386E+04
2891	-.11915652E+04
2892	-.11914799E+04
2893	-.11913870E+04
2894	-.11912927E+04
2895	-.11912023E+04
2896	-.11911215E+04
2897	-.11910553E+04
2898	-.11910067E+04
2899	-.11909769E+04
2900	-.11909655E+04
2901	-.11909710E+04
2902	-.11909886E+04
2903	-.11910148E+04
2904	-.11910469E+04
2905	-.11910823E+04
2906	-.11911207E+04
2907	-.11911638E+04
2908	-.11912133E+04
2909	-.11912709E+04
2910	-.11913381E+04
2911	-.11914139E+04
2912	-.11914993E+04
2913	-.11915907E+04
2914	-.11916869E+04
2915	-.11917873E+04
2916	-.11918890E+04
2917	-.11919930E+04
2918	-.11920950E+04
2919	-.11921929E+04
2920	-.11922830E+04
2921	-.11923616E+04
2922	-.11924253E+04
2923	-.11924729E+04
2924	-.11925048E+04
2925	-.11925248E+04
2926	-.11925385E+04
2927	-.11925539E+04
2928	-.11925797E+04
2929	-.11926243E+04
2930	-.11926949E+04
2931	-.11927960E+04
2932	-.11929294E+04
2933	-.11930940E+04
2934	-.11932844E+04
2935	-.11934928E+04
2936	-.11937088E+04
2937	-.11939218E+04
2938	-.11941192E+04
2939	-.11942908E+04
2940	-.11944280E+04
2941	-.11945249E+04
2942	-.11945788E+04
2943	-.11945908E+04
2944	-.11945650E+04
2945	-.11945068E+04
2946	-.11944241E+04
2947	-.11943237E+04
2948	-.11942129E+04
2949	-.11940986E+04
2950	-.11939864E+04
2951	-.11938824E+04
2952	-.11937922E+04
2953	-.11937209E+04
2954	-.11936718E+04
2955	-.11936472E+04
2956	-.11936463E+04
2957	-.11936668E+04
2958	-.11937018E+04
2959	-.11937433E+04
2960	-.11937804E+04
2961	-.11938019E+04
2962	-.11937974E+04
2963	-.11937578E+04
2964	-.11936771E+04
2965	-.11935533E+04
2966	-.11933879E+04
2967	-.11931869E+04
2968	-.11929602E+04
2969	-.11927193E+04
2970	-.11924774E+04
2971	-.11922472E+04
2972	-.11920397E+04
2973	-.11918628E+04
2974	-.11917207E+04
2975	-.11916154E+04
2976	-.11915450E+04
2977	-.11915074E+04
2978	-.11914984E+04
2979	-.11915154E+04
2980	-.11915535E+04
2981	-.11916081E+04
2982	-.11916729E+04
2983	-.11917407E+04
2984	-.11918027E+04
2985	-.11918509E+04
2986	-.11918788E+04
2987	-.11918823E+04
2988	-.11918609E+04
2989	-.11918169E+04
2990	-.11917567E+04
2991	-.11916877E+04
2992	-.11916188E+04
2993	-.11915580E+04
2994	-.11915128E+04
2995	-.11914880E+04
2996	-.11914862E+04
2997	-.11915072E+04
2998	-.11915485E+04
2999	-.11916057E+04
3000	-.11916734E+04
