2416	-.84994351E+03
2417	-.84994444E+03
2418	-.84994677E+03
2419	-.84994877E+03
2420	-.84995055E+03
2421	-.84995180E+03
2422	-.84995189E+03
2423	-.84995431E+03
2424	-.84995464E+03
2425	-.84995381E+03
2426	-.84995292E+03
2427	-.84995023E+03
2428	-.84994578E+03
2429	-.84994021E+03
2430	-.84993409E+03
2431	-.84992662E+03
2432	-.84991803E+03
2433	-.84991013E+03
2434	-.84990349E+03
2435	-.84989825E+03
2436	-.84989364E+03
2437	-.84989388E+03
2438	-.84989723E+03
2439	-.84990466E+03
2440	-.84991565E+03
2441	-.84993205E+03
2442	-.84995167E+03
2443	-.84997388E+03
2444	-.84999799E+03
2445	-.85002383E+03
2446	-.85005197E+03
2447	-.85007707E+03
2448	-.85009972E+03
2449	-.85011807E+03
2450	-.85013025E+03
2451	-.85014756E+03
2452	-.85015483E+03
2453	-.85015774E+03
2454	-.85015649E+03
2455	-.85015146E+03
2456	-.85014384E+03
2457	-.85013545E+03
2458	-.85012709E+03
2459	-.85011897E+03
2460	-.85011161E+03
2461	-.85010740E+03
2462	-.85010530E+03
2463	-.85010624E+03
2464	-.85011059E+03
2465	-.85011984E+03
2466	-.85013300E+03
2467	-.85014958E+03
2468	-.85016850E+03
2469	-.85019048E+03
2470	-.85021627E+03
2471	-.85024357E+03
2472	-.85027169E+03
2473	-.85030088E+03
2474	-.85033012E+03
2475	-.85035869E+03
2476	-.85039094E+03
2477	-.85042089E+03
2478	-.85044915E+03
2479	-.85047846E+03
2480	-.85050665E+03
2481	-.85053200E+03
2482	-.85055963E+03
2483	-.85058482E+03
2484	-.85060751E+03
2485	-.85063174E+03
2486	-.85065357E+03
2487	-.85067331E+03
2488	-.85069039E+03
2489	-.85071063E+03
2490	-.85072726E+03
2491	-.85074260E+03
2492	-.85075621E+03
2493	-.85076920E+03
2494	-.85078054E+03
2495	-.85079085E+03
2496	-.85080026E+03
2497	-.85080945E+03
2498	-.85081904E+03
2499	-.85082851E+03
2500	-.85083822E+03
2501	-.85084996E+03
2502	-.85086273E+03
2503	-.85087563E+03
2504	-.85089144E+03
2505	-.85090736E+03
2506	-.85092366E+03
2507	-.85093865E+03
2508	-.85095495E+03
2509	-.85096852E+03
2510	-.85097987E+03
2511	-.85098823E+03
2512	-.85099529E+03
2513	-.85099904E+03
2514	-.85099760E+03
2515	-.85099079E+03
2516	-.85098471E+03
2517	-.85097142E+03
2518	-.85095169E+03
2519	-.85092303E+03
2520	-.85090373E+03
2521	-.85087271E+03
2522	-.85083824E+03
2523	-.85080056E+03
2524	-.85076032E+03
2525	-.85071985E+03
2526	-.85068035E+03
2527	-.85064103E+03
2528	-.85060496E+03
2529	-.85057168E+03
2530	-.85054297E+03
2531	-.85051843E+03
2532	-.85050182E+03
2533	-.85049058E+03
2534	-.85048569E+03
2535	-.85048713E+03
2536	-.85049662E+03
2537	-.85051248E+03
2538	-.85053089E+03
2539	-.85055684E+03
2540	-.85058388E+03
2541	-.85061116E+03
2542	-.85064055E+03
2543	-.85066723E+03
2544	-.85069017E+03
2545	-.85070772E+03
2546	-.85072375E+03
2547	-.85073201E+03
2548	-.85073450E+03
2549	-.85073044E+03
2550	-.85071933E+03
2551	-.85070553E+03
2552	-.85068658E+03
2553	-.85066403E+03
2554	-.85063806E+03
2555	-.85061623E+03
2556	-.85059232E+03
2557	-.85056792E+03
2558	-.85054972E+03
2559	-.85053252E+03
2560	-.85051728E+03
2561	-.85050836E+03
2562	-.85050156E+03
2563	-.85049700E+03
2564	-.85049672E+03
2565	-.85049851E+03
2566	-.85050130E+03
2567	-.85050387E+03
2568	-.85050394E+03
2569	-.85050810E+03
2570	-.85050668E+03
2571	-.85050148E+03
2572	-.85049130E+03
2573	-.85047881E+03
2574	-.85045913E+03
2575	-.85043276E+03
2576	-.85039903E+03
2577	-.85036102E+03
2578	-.85031800E+03
2579	-.85026886E+03
2580	-.85021206E+03
2581	-.85015118E+03
2582	-.85008491E+03
2583	-.85001391E+03
2584	-.84993916E+03
2585	-.84986319E+03
2586	-.84978612E+03
2587	-.84970761E+03
2588	-.84963014E+03
2589	-.84955428E+03
2590	-.84948397E+03
2591	-.84941769E+03
2592	-.84935828E+03
2593	-.84930643E+03
2594	-.84926184E+03
2595	-.84923215E+03
2596	-.84921043E+03
2597	-.84919901E+03
2598	-.84920036E+03
2599	-.84921164E+03
2600	-.84923277E+03
2601	-.84926475E+03
2602	-.84930462E+03
2603	-.84935152E+03
2604	-.84940647E+03
2605	-.84946550E+03
2606	-.84952930E+03
2607	-.84959528E+03
2608	-.84966303E+03
2609	-.84973174E+03
2610	-.84980094E+03
2611	-.84987030E+03
2612	-.84994098E+03
2613	-.85000991E+03
2614	-.85008027E+03
2615	-.85014907E+03
2616	-.85021742E+03
2617	-.85028419E+03
2618	-.85035485E+03
2619	-.85042367E+03
2620	-.85049140E+03
2621	-.85056314E+03
2622	-.85063440E+03
2623	-.85070570E+03
2624	-.85077515E+03
2625	-.85085730E+03
2626	-.85093567E+03
2627	-.85101662E+03
2628	-.85110005E+03
2629	-.85118612E+03
2630	-.85127531E+03
2631	-.85136802E+03
2632	-.85146537E+03
2633	-.85156357E+03
2634	-.85166343E+03
2635	-.85176681E+03
2636	-.85187059E+03
2637	-.85197412E+03
2638	-.85207873E+03
2639	-.85218126E+03
2640	-.85228091E+03
2641	-.85237705E+03
2642	-.85246929E+03
2643	-.85255467E+03
2644	-.85263422E+03
2645	-.85270540E+03
2646	-.85276816E+03
2647	-.85282066E+03
2648	-.85286525E+03
2649	-.85289920E+03
2650	-.85292302E+03
2651	-.85293672E+03
2652	-.85294171E+03
2653	-.85293890E+03
2654	-.85292692E+03
2655	-.85290715E+03
2656	-.85288118E+03
2657	-.85285064E+03
2658	-.85281458E+03
2659	-.85277463E+03
2660	-.85273266E+03
2661	-.85268853E+03
2662	-.85264499E+03
2663	-.85260059E+03
2664	-.85255638E+03
2665	-.85251317E+03
2666	-.85247167E+03
2667	-.85243279E+03
2668	-.85239544E+03
2669	-.85235846E+03
2670	-.85232111E+03
2671	-.85228846E+03
2672	-.85225348E+03
2673	-.85221649E+03
2674	-.85217509E+03
2675	-.85214380E+03
2676	-.85210460E+03
2677	-.85206394E+03
2678	-.85202158E+03
2679	-.85197766E+03
2680	-.85193367E+03
2681	-.85189075E+03
2682	-.85184771E+03
2683	-.85180592E+03
2684	-.85176532E+03
2685	-.85172705E+03
2686	-.85168955E+03
2687	-.85165644E+03
2688	-.85162415E+03
2689	-.85159356E+03
2690	-.85156407E+03
2691	-.85153734E+03
2692	-.85151087E+03
2693	-.85148415E+03
2694	-.85145698E+03
2695	-.85143182E+03
2696	-.85140488E+03
2697	-.85137720E+03
2698	-.85134903E+03
2699	-.85132063E+03
2700	-.85129282E+03
2701	-.85126508E+03
2702	-.85123729E+03
2703	-.85121152E+03
2704	-.85118945E+03
2705	-.85116478E+03
2706	-.85114914E+03
2707	-.85113294E+03
2708	-.85111765E+03
2709	-.85110021E+03
2710	-.85110032E+03
2711	-.85109402E+03
2712	-.85108927E+03
2713	-.85108503E+03
2714	-.85108029E+03
2715	-.85107602E+03
2716	-.85107171E+03
2717	-.85106376E+03
2718	-.85105361E+03
2719	-.85103925E+03
2720	-.85101929E+03
2721	-.85099804E+03
2722	-.85097082E+03
2723	-.85093789E+03
2724	-.85090449E+03
2725	-.85086618E+03
2726	-.85082432E+03
2727	-.85078081E+03
2728	-.85074061E+03
2729	-.85069808E+03
2730	-.85065752E+03
2731	-.85061995E+03
2732	-.85058648E+03
2733	-.85055746E+03
2734	-.85053351E+03
2735	-.85051606E+03
2736	-.85050990E+03
2737	-.85050939E+03
2738	-.85051597E+03
2739	-.85053247E+03
2740	-.85055556E+03
2741	-.85058546E+03
2742	-.85062104E+03
2743	-.85066079E+03
2744	-.85070305E+03
2745	-.85074920E+03
2746	-.85079292E+03
2747	-.85083380E+03
2748	-.85087079E+03
2749	-.85090740E+03
2750	-.85093547E+03
2751	-.85095732E+03
2752	-.85097192E+03
2753	-.85098156E+03
2754	-.85098425E+03
2755	-.85098211E+03
2756	-.85097551E+03
2757	-.85096382E+03
2758	-.85095501E+03
2759	-.85094358E+03
2760	-.85093192E+03
2761	-.85092466E+03
2762	-.85091957E+03
2763	-.85091805E+03
2764	-.85092169E+03
2765	-.85092961E+03
2766	-.85094252E+03
2767	-.85095988E+03
2768	-.85098018E+03
2769	-.85100247E+03
2770	-.85103133E+03
2771	-.85105955E+03
2772	-.85108753E+03
2773	-.85111742E+03
2774	-.85114632E+03
2775	-.85117183E+03
2776	-.85120000E+03
2777	-.85122450E+03
2778	-.85124626E+03
2779	-.85126746E+03
2780	-.85128566E+03
2781	-.85130153E+03
2782	-.85131486E+03
2783	-.85132814E+03
2784	-.85133898E+03
2785	-.85134840E+03
2786	-.85135571E+03
2787	-.85136116E+03
2788	-.85136474E+03
2789	-.85136805E+03
2790	-.85137094E+03
2791	-.85137048E+03
2792	-.85137365E+03
2793	-.85137486E+03
2794	-.85137579E+03
2795	-.85137545E+03
2796	-.85138326E+03
2797	-.85138941E+03
2798	-.85139603E+03
2799	-.85140970E+03
2800	-.85142502E+03
2801	-.85144302E+03
2802	-.85146727E+03
2803	-.85149577E+03
2804	-.85152838E+03
2805	-.85156501E+03
2806	-.85160616E+03
2807	-.85165049E+03
2808	-.85169781E+03
2809	-.85174775E+03
2810	-.85179998E+03
2811	-.85185463E+03
2812	-.85191085E+03
2813	-.85196742E+03
2814	-.85202618E+03
2815	-.85208378E+03
2816	-.85214317E+03
2817	-.85220160E+03
2818	-.85226196E+03
2819	-.85232098E+03
2820	-.85237916E+03
2821	-.85243530E+03
2822	-.85249092E+03
2823	-.85254281E+03
2824	-.85259034E+03
2825	-.85263261E+03
2826	-.85266694E+03
2827	-.85269641E+03
2828	-.85271649E+03
2829	-.85272769E+03
2830	-.85272967E+03
2831	-.85272471E+03
2832	-.85271190E+03
2833	-.85269007E+03
2834	-.85266139E+03
2835	-.85262580E+03
2836	-.85258777E+03
2837	-.85254371E+03
2838	-.85249551E+03
2839	-.85244625E+03
2840	-.85239457E+03
2841	-.85234153E+03
2842	-.85228784E+03
2843	-.85223540E+03
2844	-.85218369E+03
2845	-.85213105E+03
2846	-.85207525E+03
2847	-.85203330E+03
2848	-.85198646E+03
2849	-.85193716E+03
2850	-.85189768E+03
2851	-.85185634E+03
2852	-.85181364E+03
2853	-.85178055E+03
2854	-.85174658E+03
2855	-.85171492E+03
2856	-.85168517E+03
2857	-.85165719E+03
2858	-.85163593E+03
2859	-.85161441E+03
2860	-.85159406E+03
2861	-.85157308E+03
2862	-.85156045E+03
2863	-.85154490E+03
2864	-.85152982E+03
2865	-.85151446E+03
2866	-.85149856E+03
2867	-.85148710E+03
2868	-.85147275E+03
2869	-.85145686E+03
2870	-.85144282E+03
2871	-.85142745E+03
2872	-.85141116E+03
2873	-.85139527E+03
2874	-.85138029E+03
2875	-.85136497E+03
2876	-.85134997E+03
2877	-.85133497E+03
2878	-.85132254E+03
2879	-.85131028E+03
2880	-.85129880E+03
2881	-.85128834E+03
2882	-.85128003E+03
2883	-.85127354E+03
2884	-.85126848E+03
2885	-.85126737E+03
2886	-.85126791E+03
2887	-.85127109E+03
2888	-.85127648E+03
2889	-.85129091E+03
2890	-.85130701E+03
2891	-.85132613E+03
2892	-.85135269E+03
2893	-.85138167E+03
2894	-.85141296E+03
2895	-.85144843E+03
2896	-.85148494E+03
2897	-.85151931E+03
2898	-.85155176E+03
2899	-.85158434E+03
2900	-.85161644E+03
2901	-.85164016E+03
2902	-.85165819E+03
2903	-.85166874E+03
2904	-.85167732E+03
2905	-.85167845E+03
2906	-.85167399E+03
2907	-.85166256E+03
2908	-.85165546E+03
2909	-.85164181E+03
2910	-.85162492E+03
2911	-.85160955E+03
2912	-.85159253E+03
2913	-.85157564E+03
2914	-.85156027E+03
2915	-.85154539E+03
2916	-.85153191E+03
2917	-.85151934E+03
2918	-.85150871E+03
2919	-.85150024E+03
2920	-.85149237E+03
2921	-.85148554E+03
2922	-.85148028E+03
2923	-.85147616E+03
2924	-.85147226E+03
2925	-.85146997E+03
2926	-.85146698E+03
2927	-.85146413E+03
2928	-.85146056E+03
2929	-.85145587E+03
2930	-.85145261E+03
2931	-.85144637E+03
2932	-.85143705E+03
2933	-.85142674E+03
2934	-.85141325E+03
2935	-.85139567E+03
2936	-.85137380E+03
2937	-.85134892E+03
2938	-.85131911E+03
2939	-.85128496E+03
2940	-.85124677E+03
2941	-.85120504E+03
2942	-.85116013E+03
2943	-.85111239E+03
2944	-.85106484E+03
2945	-.85101613E+03
2946	-.85096649E+03
2947	-.85091952E+03
2948	-.85087472E+03
2949	-.85083299E+03
2950	-.85079487E+03
2951	-.85076082E+03
2952	-.85073108E+03
2953	-.85070581E+03
2954	-.85068498E+03
2955	-.85067139E+03
2956	-.85065990E+03
2957	-.85065070E+03
2958	-.85064602E+03
2959	-.85064190E+03
2960	-.85063804E+03
2961	-.85063352E+03
2962	-.85063023E+03
2963	-.85062309E+03
2964	-.85061283E+03
2965	-.85059709E+03
2966	-.85058158E+03
2967	-.85055912E+03
2968	-.85053032E+03
2969	-.85049967E+03
2970	-.85046335E+03
2971	-.85042280E+03
2972	-.85037992E+03
2973	-.85033641E+03
2974	-.85028969E+03
2975	-.85024771E+03
2976	-.85020590E+03
2977	-.85016634E+03
2978	-.85013210E+03
2979	-.85010206E+03
2980	-.85007527E+03
2981	-.85005196E+03
2982	-.85003722E+03
2983	-.85002329E+03
2984	-.85001041E+03
2985	-.85000348E+03
2986	-.84999655E+03
2987	-.84998973E+03
2988	-.84998594E+03
2989	-.84998146E+03
2990	-.84997638E+03
2991	-.84997202E+03
2992	-.84996753E+03
2993	-.84996112E+03
2994	-.84995182E+03
2995	-.84994787E+03
2996	-.84993976E+03
2997	-.84992973E+03
2998	-.84991943E+03
2999	-.84990782E+03
3000	-.84989469E+03
3001	-.84988039E+03
3002	-.84986670E+03
3003	-.84985412E+03
3004	-.84983977E+03
3005	-.84982512E+03
3006	-.84980980E+03
3007	-.84979832E+03
3008	-.84978544E+03
3009	-.84977211E+03
3010	-.84976135E+03
3011	-.84975160E+03
3012	-.84974231E+03
3013	-.84973501E+03
3014	-.84972791E+03
3015	-.84972650E+03
3016	-.84972562E+03
3017	-.84972643E+03
3018	-.84973367E+03
3019	-.84974338E+03
3020	-.84975642E+03
3021	-.84977441E+03
3022	-.84979661E+03
3023	-.84982192E+03
3024	-.84985343E+03
3025	-.84988789E+03
3026	-.84992591E+03
3027	-.84996610E+03
3028	-.85000780E+03
3029	-.85005019E+03
3030	-.85009219E+03
3031	-.85013570E+03
3032	-.85017252E+03
3033	-.85021324E+03
3034	-.85024717E+03
3035	-.85027474E+03
3036	-.85030253E+03
3037	-.85032315E+03
3038	-.85033693E+03
3039	-.85034088E+03
3040	-.85035455E+03
3041	-.85035512E+03
3042	-.85035125E+03
3043	-.85034269E+03
3044	-.85033217E+03
3045	-.85031812E+03
3046	-.85030120E+03
3047	-.85028184E+03
3048	-.85026725E+03
3049	-.85025024E+03
3050	-.85023367E+03
3051	-.85022112E+03
3052	-.85021017E+03
3053	-.85020161E+03
3054	-.85019571E+03
3055	-.85019649E+03
3056	-.85019752E+03
3057	-.85020022E+03
3058	-.85020583E+03
3059	-.85021173E+03
3060	-.85021689E+03
3061	-.85022518E+03
3062	-.85023237E+03
3063	-.85023965E+03
3064	-.85024836E+03
3065	-.85025888E+03
3066	-.85027099E+03
3067	-.85028620E+03
3068	-.85030481E+03
3069	-.85032375E+03
3070	-.85035159E+03
3071	-.85038070E+03
3072	-.85041157E+03
3073	-.85044988E+03
3074	-.85048986E+03
3075	-.85053166E+03
3076	-.85057937E+03
3077	-.85062893E+03
3078	-.85068122E+03
3079	-.85073586E+03
3080	-.85079128E+03
3081	-.85085232E+03
3082	-.85091317E+03
3083	-.85097501E+03
3084	-.85103906E+03
3085	-.85110324E+03
3086	-.85116736E+03
3087	-.85123249E+03
3088	-.85129649E+03
3089	-.85136036E+03
3090	-.85142223E+03
3091	-.85148224E+03
3092	-.85153991E+03
3093	-.85159499E+03
3094	-.85164718E+03
3095	-.85169665E+03
3096	-.85174253E+03
3097	-.85178145E+03
3098	-.85182178E+03
3099	-.85185519E+03
3100	-.85188263E+03
3101	-.85190761E+03
3102	-.85192617E+03
3103	-.85193858E+03
3104	-.85194624E+03
3105	-.85194789E+03
3106	-.85194304E+03
3107	-.85193161E+03
3108	-.85191256E+03
3109	-.85188972E+03
3110	-.85185887E+03
3111	-.85182096E+03
3112	-.85177694E+03
3113	-.85172706E+03
3114	-.85167051E+03
3115	-.85161026E+03
3116	-.85154252E+03
3117	-.85147366E+03
3118	-.85139951E+03
3119	-.85132119E+03
3120	-.85124185E+03
3121	-.85115974E+03
3122	-.85107671E+03
3123	-.85099089E+03
3124	-.85090674E+03
3125	-.85082075E+03
3126	-.85073399E+03
3127	-.85064841E+03
3128	-.85056373E+03
3129	-.85047805E+03
3130	-.85039249E+03
3131	-.85031297E+03
3132	-.85023253E+03
3133	-.85015240E+03
3134	-.85007935E+03
3135	-.85000797E+03
3136	-.84993956E+03
3137	-.84987362E+03
3138	-.84982203E+03
3139	-.84977128E+03
3140	-.84972640E+03
3141	-.84968645E+03
3142	-.84965699E+03
3143	-.84963092E+03
3144	-.84960940E+03
3145	-.84959245E+03
3146	-.84957855E+03
3147	-.84956468E+03
3148	-.84955391E+03
3149	-.84954183E+03
3150	-.84952788E+03
3151	-.84951158E+03
3152	-.84949352E+03
3153	-.84947538E+03
3154	-.84945272E+03
3155	-.84942806E+03
3156	-.84940199E+03
3157	-.84937593E+03
3158	-.84934707E+03
3159	-.84932196E+03
3160	-.84929586E+03
3161	-.84926987E+03
3162	-.84924832E+03
3163	-.84922738E+03
3164	-.84920971E+03
3165	-.84919267E+03
3166	-.84918143E+03
3167	-.84917142E+03
3168	-.84916415E+03
3169	-.84915859E+03
3170	-.84915741E+03
3171	-.84915793E+03
3172	-.84915950E+03
3173	-.84916236E+03
3174	-.84916816E+03
3175	-.84917442E+03
3176	-.84918079E+03
3177	-.84918819E+03
3178	-.84919614E+03
3179	-.84920349E+03
3180	-.84920798E+03
3181	-.84922068E+03
3182	-.84922999E+03
3183	-.84923866E+03
3184	-.84924967E+03
3185	-.84926165E+03
3186	-.84927328E+03
3187	-.84928835E+03
3188	-.84930428E+03
3189	-.84932217E+03
3190	-.84934119E+03
3191	-.84936374E+03
3192	-.84938767E+03
3193	-.84941344E+03
3194	-.84944126E+03
3195	-.84947142E+03
3196	-.84950634E+03
3197	-.84954159E+03
3198	-.84957751E+03
3199	-.84961468E+03
3200	-.84965789E+03
3201	-.84970013E+03
3202	-.84974350E+03
3203	-.84978579E+03
3204	-.84983573E+03
3205	-.84988360E+03
3206	-.84993178E+03
3207	-.84998335E+03
3208	-.85003573E+03
3209	-.85008934E+03
3210	-.85014515E+03
3211	-.85020621E+03
3212	-.85026840E+03
3213	-.85033325E+03
3214	-.85040317E+03
3215	-.85047631E+03
3216	-.85055352E+03
3217	-.85063443E+03
3218	-.85071697E+03
3219	-.85080653E+03
3220	-.85089608E+03
3221	-.85098623E+03
3222	-.85107771E+03
3223	-.85116566E+03
3224	-.85125453E+03
3225	-.85133892E+03
3226	-.85141909E+03
3227	-.85149734E+03
3228	-.85157249E+03
3229	-.85164204E+03
3230	-.85171409E+03
3231	-.85178281E+03
3232	-.85184974E+03
3233	-.85191983E+03
3234	-.85199015E+03
3235	-.85206055E+03
3236	-.85213566E+03
3237	-.85221189E+03
3238	-.85229007E+03
3239	-.85237144E+03
3240	-.85245444E+03
3241	-.85253830E+03
3242	-.85262282E+03
3243	-.85270637E+03
3244	-.85279005E+03
3245	-.85287033E+03
3246	-.85294516E+03
3247	-.85301763E+03
3248	-.85308209E+03
3249	-.85313812E+03
3250	-.85318724E+03
3251	-.85322506E+03
3252	-.85325119E+03
3253	-.85326627E+03
3254	-.85327313E+03
3255	-.85326578E+03
3256	-.85324703E+03
3257	-.85321846E+03
3258	-.85317908E+03
3259	-.85313068E+03
3260	-.85307442E+03
3261	-.85301240E+03
3262	-.85294469E+03
3263	-.85287240E+03
3264	-.85279859E+03
3265	-.85272423E+03
3266	-.85264625E+03
3267	-.85257300E+03
3268	-.85249842E+03
3269	-.85242407E+03
3270	-.85235240E+03
3271	-.85228154E+03
3272	-.85221007E+03
3273	-.85213823E+03
3274	-.85207387E+03
3275	-.85200663E+03
3276	-.85193944E+03
3277	-.85187209E+03
3278	-.85180383E+03
3279	-.85174320E+03
3280	-.85168009E+03
3281	-.85161854E+03
3282	-.85155834E+03
3283	-.85149917E+03
3284	-.85144092E+03
3285	-.85138658E+03
3286	-.85133059E+03
3287	-.85127416E+03
3288	-.85121645E+03
3289	-.85115890E+03
3290	-.85109757E+03
3291	-.85103314E+03
3292	-.85096454E+03
3293	-.85089253E+03
3294	-.85082051E+03
3295	-.85074427E+03
3296	-.85066724E+03
3297	-.85058967E+03
3298	-.85052157E+03
3299	-.85045695E+03
3300	-.85039949E+03
3301	-.85035774E+03
3302	-.85032779E+03
3303	-.85031452E+03
3304	-.85031717E+03
3305	-.85033809E+03
3306	-.85037437E+03
3307	-.85042496E+03
3308	-.85048787E+03
3309	-.85056301E+03
3310	-.85064585E+03
3311	-.85073255E+03
3312	-.85082156E+03
3313	-.85090888E+03
3314	-.85099237E+03
3315	-.85107598E+03
3316	-.85115073E+03
3317	-.85121792E+03
3318	-.85127819E+03
3319	-.85132957E+03
3320	-.85137130E+03
3321	-.85140547E+03
3322	-.85143072E+03
3323	-.85144683E+03
3324	-.85145757E+03
3325	-.85146035E+03
3326	-.85145672E+03
3327	-.85144800E+03
3328	-.85143626E+03
3329	-.85142276E+03
3330	-.85140632E+03
3331	-.85138975E+03
3332	-.85137132E+03
3333	-.85135642E+03
3334	-.85134154E+03
3335	-.85132789E+03
3336	-.85131656E+03
3337	-.85130740E+03
3338	-.85129981E+03
3339	-.85129235E+03
3340	-.85128870E+03
3341	-.85128347E+03
3342	-.85127776E+03
3343	-.85127000E+03
3344	-.85126397E+03
3345	-.85125400E+03
3346	-.85124009E+03
3347	-.85121995E+03
3348	-.85119229E+03
3349	-.85118513E+03
3350	-.85116013E+03
3351	-.85113247E+03
3352	-.85110220E+03
3353	-.85106965E+03
3354	-.85103544E+03
3355	-.85100032E+03
3356	-.85096464E+03
3357	-.85092940E+03
3358	-.85089415E+03
3359	-.85085922E+03
3360	-.85082844E+03
3361	-.85079783E+03
3362	-.85076958E+03
3363	-.85074554E+03
3364	-.85072390E+03
3365	-.85070531E+03
3366	-.85069033E+03
3367	-.85068021E+03
3368	-.85067382E+03
3369	-.85067107E+03
3370	-.85067166E+03
3371	-.85067608E+03
3372	-.85068332E+03
3373	-.85069555E+03
3374	-.85071059E+03
3375	-.85072887E+03
3376	-.85075203E+03
3377	-.85077881E+03
3378	-.85080894E+03
3379	-.85084372E+03
3380	-.85088262E+03
3381	-.85092493E+03
3382	-.85097112E+03
3383	-.85101979E+03
3384	-.85107047E+03
3385	-.85112368E+03
3386	-.85117705E+03
3387	-.85122866E+03
3388	-.85128159E+03
3389	-.85133144E+03
3390	-.85137806E+03
3391	-.85142088E+03
3392	-.85146681E+03
3393	-.85150648E+03
3394	-.85154108E+03
3395	-.85157894E+03
3396	-.85161192E+03
3397	-.85164357E+03
3398	-.85167251E+03
3399	-.85170229E+03
3400	-.85173005E+03
3401	-.85175679E+03
3402	-.85178221E+03
3403	-.85180774E+03
3404	-.85183644E+03
3405	-.85186313E+03
3406	-.85188983E+03
3407	-.85191555E+03
3408	-.85194599E+03
3409	-.85197502E+03
3410	-.85200399E+03
3411	-.85203445E+03
3412	-.85206514E+03
3413	-.85209457E+03
3414	-.85212370E+03
3415	-.85215171E+03
3416	-.85217661E+03
3417	-.85220034E+03
3418	-.85221929E+03
3419	-.85223327E+03
3420	-.85224250E+03
3421	-.85224465E+03
3422	-.85223836E+03
3423	-.85223214E+03
3424	-.85221489E+03
3425	-.85218852E+03
3426	-.85215830E+03
3427	-.85211938E+03
3428	-.85207265E+03
3429	-.85202084E+03
3430	-.85196332E+03
3431	-.85189832E+03
3432	-.85183268E+03
3433	-.85176213E+03
3434	-.85168780E+03
3435	-.85161152E+03
3436	-.85153993E+03
3437	-.85146539E+03
3438	-.85139121E+03
3439	-.85132185E+03
3440	-.85125453E+03
3441	-.85119101E+03
3442	-.85113127E+03
3443	-.85107944E+03
3444	-.85103165E+03
3445	-.85099043E+03
3446	-.85095343E+03
3447	-.85092524E+03
3448	-.85090144E+03
3449	-.85088356E+03
3450	-.85087059E+03
3451	-.85086528E+03
3452	-.85086470E+03
3453	-.85086894E+03
3454	-.85087944E+03
3455	-.85089625E+03
3456	-.85091802E+03
3457	-.85094692E+03
3458	-.85098226E+03
3459	-.85102399E+03
3460	-.85107155E+03
3461	-.85112783E+03
3462	-.85118863E+03
3463	-.85125356E+03
3464	-.85132189E+03
3465	-.85139457E+03
3466	-.85146899E+03
3467	-.85154290E+03
3468	-.85161523E+03
3469	-.85168719E+03
3470	-.85175642E+03
3471	-.85182121E+03
3472	-.85188207E+03
3473	-.85194273E+03
3474	-.85199808E+03
3475	-.85204844E+03
3476	-.85209538E+03
3477	-.85214094E+03
3478	-.85218145E+03
3479	-.85221884E+03
3480	-.85225564E+03
3481	-.85228881E+03
3482	-.85231894E+03
3483	-.85234669E+03
3484	-.85237457E+03
3485	-.85239773E+03
3486	-.85241912E+03
3487	-.85243622E+03
3488	-.85244806E+03
3489	-.85245396E+03
3490	-.85245996E+03
3491	-.85245602E+03
3492	-.85244295E+03
3493	-.85242639E+03
3494	-.85239293E+03
3495	-.85236297E+03
3496	-.85231758E+03
3497	-.85226259E+03
3498	-.85219820E+03
3499	-.85212479E+03
3500	-.85204311E+03
3501	-.85195408E+03
3502	-.85185913E+03
3503	-.85175990E+03
3504	-.85165764E+03
3505	-.85155324E+03
3506	-.85145144E+03
3507	-.85135121E+03
3508	-.85125524E+03
3509	-.85116644E+03
3510	-.85108525E+03
3511	-.85101382E+03
3512	-.85095153E+03
3513	-.85089873E+03
3514	-.85085608E+03
3515	-.85082749E+03
3516	-.85080747E+03
3517	-.85079625E+03
3518	-.85079526E+03
3519	-.85080263E+03
3520	-.85081661E+03
3521	-.85083658E+03
3522	-.85085993E+03
3523	-.85089111E+03
3524	-.85092306E+03
3525	-.85095678E+03
3526	-.85099221E+03
3527	-.85102879E+03
3528	-.85106513E+03
3529	-.85110186E+03
3530	-.85113647E+03
3531	-.85117262E+03
3532	-.85120594E+03
3533	-.85123613E+03
3534	-.85126571E+03
3535	-.85129029E+03
3536	-.85131017E+03
3537	-.85132751E+03
3538	-.85133763E+03
3539	-.85134066E+03
3540	-.85133622E+03
3541	-.85132627E+03
3542	-.85131028E+03
3543	-.85128640E+03
3544	-.85125729E+03
3545	-.85122259E+03
3546	-.85118380E+03
3547	-.85114209E+03
3548	-.85109997E+03
3549	-.85105786E+03
3550	-.85101628E+03
3551	-.85097882E+03
3552	-.85094469E+03
3553	-.85091495E+03
3554	-.85089063E+03
3555	-.85087123E+03
3556	-.85086188E+03
3557	-.85085585E+03
3558	-.85085456E+03
3559	-.85085926E+03
3560	-.85086648E+03
3561	-.85087676E+03
3562	-.85088718E+03
3563	-.85089524E+03
3564	-.85090781E+03
3565	-.85091382E+03
3566	-.85091593E+03
3567	-.85091237E+03
3568	-.85089899E+03
3569	-.85088800E+03
3570	-.85086593E+03
3571	-.85083552E+03
3572	-.85080435E+03
3573	-.85076615E+03
3574	-.85072340E+03
3575	-.85067536E+03
3576	-.85063547E+03
3577	-.85059134E+03
3578	-.85054903E+03
3579	-.85050951E+03
3580	-.85047431E+03
3581	-.85045230E+03
