2416	-.86015945E+03
2417	-.86018973E+03
2418	-.86022622E+03
2419	-.86027064E+03
2420	-.86032590E+03
2421	-.86039434E+03
2422	-.86047747E+03
2423	-.86057542E+03
2424	-.86068668E+03
2425	-.86080800E+03
2426	-.86093401E+03
2427	-.86105908E+03
2428	-.86117580E+03
2429	-.86127803E+03
2430	-.86136030E+03
2431	-.86141903E+03
2432	-.86145335E+03
2433	-.86146436E+03
2434	-.86145590E+03
2435	-.86143360E+03
2436	-.86140547E+03
2437	-.86137909E+03
2438	-.86136279E+03
2439	-.86136402E+03
2440	-.86138849E+03
2441	-.86143945E+03
2442	-.86151806E+03
2443	-.86162229E+03
2444	-.86174822E+03
2445	-.86188997E+03
2446	-.86204085E+03
2447	-.86219411E+03
2448	-.86234311E+03
2449	-.86248284E+03
2450	-.86260976E+03
2451	-.86272262E+03
2452	-.86282034E+03
2453	-.86290345E+03
2454	-.86297300E+03
2455	-.86303032E+03
2456	-.86307664E+03
2457	-.86311361E+03
2458	-.86314322E+03
2459	-.86316777E+03
2460	-.86319066E+03
2461	-.86321455E+03
2462	-.86324257E+03
2463	-.86327684E+03
2464	-.86331828E+03
2465	-.86336624E+03
2466	-.86341882E+03
2467	-.86347356E+03
2468	-.86352740E+03
2469	-.86357752E+03
2470	-.86362152E+03
2471	-.86365811E+03
2472	-.86368654E+03
2473	-.86370736E+03
2474	-.86372108E+03
2475	-.86372871E+03
2476	-.86373118E+03
2477	-.86372961E+03
2478	-.86372472E+03
2479	-.86371741E+03
2480	-.86370892E+03
2481	-.86369922E+03
2482	-.86368870E+03
2483	-.86367787E+03
2484	-.86366646E+03
2485	-.86365441E+03
2486	-.86364091E+03
2487	-.86362519E+03
2488	-.86360664E+03
2489	-.86358493E+03
2490	-.86355967E+03
2491	-.86353097E+03
2492	-.86349909E+03
2493	-.86346446E+03
2494	-.86342752E+03
2495	-.86338960E+03
2496	-.86335167E+03
2497	-.86331559E+03
2498	-.86328278E+03
2499	-.86325514E+03
2500	-.86323381E+03
2501	-.86321926E+03
2502	-.86321077E+03
2503	-.86320669E+03
2504	-.86320369E+03
2505	-.86319801E+03
2506	-.86318582E+03
2507	-.86316343E+03
2508	-.86312833E+03
2509	-.86307965E+03
2510	-.86301669E+03
2511	-.86294121E+03
2512	-.86285559E+03
2513	-.86276284E+03
2514	-.86266596E+03
2515	-.86256741E+03
2516	-.86246834E+03
2517	-.86236901E+03
2518	-.86226817E+03
2519	-.86216402E+03
2520	-.86205420E+03
2521	-.86193630E+03
2522	-.86180880E+03
2523	-.86167130E+03
2524	-.86152520E+03
2525	-.86137165E+03
2526	-.86121406E+03
2527	-.86105630E+03
2528	-.86090331E+03
2529	-.86075828E+03
2530	-.86062486E+03
2531	-.86050466E+03
2532	-.86039829E+03
2533	-.86030319E+03
2534	-.86021611E+03
2535	-.86013274E+03
2536	-.86004752E+03
2537	-.85995646E+03
2538	-.85985555E+03
2539	-.85974286E+03
2540	-.85961779E+03
2541	-.85948174E+03
2542	-.85933721E+03
2543	-.85918868E+03
2544	-.85904194E+03
2545	-.85890352E+03
2546	-.85878198E+03
2547	-.85868695E+03
2548	-.85862826E+03
2549	-.85861473E+03
2550	-.85865223E+03
2551	-.85874258E+03
2552	-.85888201E+03
2553	-.85906124E+03
2554	-.85926603E+03
2555	-.85947940E+03
2556	-.85968362E+03
2557	-.85986265E+03
2558	-.86000470E+03
2559	-.86010264E+03
2560	-.86015545E+03
2561	-.86016697E+03
2562	-.86014585E+03
2563	-.86010308E+03
2564	-.86005151E+03
2565	-.86000236E+03
2566	-.85996603E+03
2567	-.85995043E+03
2568	-.85996028E+03
2569	-.85999836E+03
2570	-.86006499E+03
2571	-.86016032E+03
2572	-.86028191E+03
2573	-.86042698E+03
2574	-.86059146E+03
2575	-.86076965E+03
2576	-.86095390E+03
2577	-.86113550E+03
2578	-.86130409E+03
2579	-.86144887E+03
2580	-.86156027E+03
2581	-.86163040E+03
2582	-.86165478E+03
2583	-.86163287E+03
2584	-.86156847E+03
2585	-.86146950E+03
2586	-.86134734E+03
2587	-.86121593E+03
2588	-.86108995E+03
2589	-.86098367E+03
2590	-.86090849E+03
2591	-.86087223E+03
2592	-.86087769E+03
2593	-.86092384E+03
2594	-.86100581E+03
2595	-.86111521E+03
2596	-.86124258E+03
2597	-.86137685E+03
2598	-.86150752E+03
2599	-.86162446E+03
2600	-.86171926E+03
2601	-.86178525E+03
2602	-.86181755E+03
2603	-.86181484E+03
2604	-.86177873E+03
2605	-.86171435E+03
2606	-.86162993E+03
2607	-.86153615E+03
2608	-.86144527E+03
2609	-.86136951E+03
2610	-.86132022E+03
2611	-.86130586E+03
2612	-.86133206E+03
2613	-.86140034E+03
2614	-.86150871E+03
2615	-.86165096E+03
2616	-.86181783E+03
2617	-.86199741E+03
2618	-.86217672E+03
2619	-.86234264E+03
2620	-.86248426E+03
2621	-.86259386E+03
2622	-.86266800E+03
2623	-.86270762E+03
2624	-.86271843E+03
2625	-.86270854E+03
2626	-.86268784E+03
2627	-.86266529E+03
2628	-.86264854E+03
2629	-.86264176E+03
2630	-.86264824E+03
2631	-.86266693E+03
2632	-.86269681E+03
2633	-.86273657E+03
2634	-.86278425E+03
2635	-.86283867E+03
2636	-.86289867E+03
2637	-.86296345E+03
2638	-.86303183E+03
2639	-.86310165E+03
2640	-.86317067E+03
2641	-.86323574E+03
2642	-.86329337E+03
2643	-.86334040E+03
2644	-.86337303E+03
2645	-.86338915E+03
2646	-.86338762E+03
2647	-.86336876E+03
2648	-.86333382E+03
2649	-.86328510E+03
2650	-.86322598E+03
2651	-.86315999E+03
2652	-.86309099E+03
2653	-.86302306E+03
2654	-.86296008E+03
2655	-.86290577E+03
2656	-.86286399E+03
2657	-.86283803E+03
2658	-.86283082E+03
2659	-.86284358E+03
2660	-.86287676E+03
2661	-.86292811E+03
2662	-.86299442E+03
2663	-.86306998E+03
2664	-.86314726E+03
2665	-.86321810E+03
2666	-.86327431E+03
2667	-.86330807E+03
2668	-.86331446E+03
2669	-.86329066E+03
2670	-.86323803E+03
2671	-.86316088E+03
2672	-.86306636E+03
2673	-.86296354E+03
2674	-.86286279E+03
2675	-.86277261E+03
2676	-.86270204E+03
2677	-.86265603E+03
2678	-.86263754E+03
2679	-.86264632E+03
2680	-.86267932E+03
2681	-.86273129E+03
2682	-.86279550E+03
2683	-.86286414E+03
2684	-.86293025E+03
2685	-.86298660E+03
2686	-.86302859E+03
2687	-.86305181E+03
2688	-.86305416E+03
2689	-.86303537E+03
2690	-.86299574E+03
2691	-.86293733E+03
2692	-.86286341E+03
2693	-.86277827E+03
2694	-.86268697E+03
2695	-.86259501E+03
2696	-.86250788E+03
2697	-.86243035E+03
2698	-.86236722E+03
2699	-.86232000E+03
2700	-.86229063E+03
2701	-.86227705E+03
2702	-.86227681E+03
2703	-.86228614E+03
2704	-.86230112E+03
2705	-.86231833E+03
2706	-.86233473E+03
2707	-.86234911E+03
2708	-.86236097E+03
2709	-.86236943E+03
2710	-.86237282E+03
2711	-.86236809E+03
2712	-.86235104E+03
2713	-.86231707E+03
2714	-.86226207E+03
2715	-.86218576E+03
2716	-.86208930E+03
2717	-.86197839E+03
2718	-.86186192E+03
2719	-.86174945E+03
2720	-.86165077E+03
2721	-.86157415E+03
2722	-.86152489E+03
2723	-.86150469E+03
2724	-.86151130E+03
2725	-.86153947E+03
2726	-.86158030E+03
2727	-.86162487E+03
2728	-.86166213E+03
2729	-.86168319E+03
2730	-.86168163E+03
2731	-.86165365E+03
2732	-.86159995E+03
2733	-.86152520E+03
2734	-.86143720E+03
2735	-.86134589E+03
2736	-.86126182E+03
2737	-.86119487E+03
2738	-.86115152E+03
2739	-.86113500E+03
2740	-.86114449E+03
2741	-.86117581E+03
2742	-.86122163E+03
2743	-.86127392E+03
2744	-.86132383E+03
2745	-.86136493E+03
2746	-.86139186E+03
2747	-.86140182E+03
2748	-.86139522E+03
2749	-.86137287E+03
2750	-.86133868E+03
2751	-.86129775E+03
2752	-.86125511E+03
2753	-.86121659E+03
2754	-.86118734E+03
2755	-.86117195E+03
2756	-.86117350E+03
2757	-.86119335E+03
2758	-.86123140E+03
2759	-.86128553E+03
2760	-.86135215E+03
2761	-.86142647E+03
2762	-.86150345E+03
2763	-.86157712E+03
2764	-.86164233E+03
2765	-.86169478E+03
2766	-.86173043E+03
2767	-.86174704E+03
2768	-.86174329E+03
2769	-.86171991E+03
2770	-.86167822E+03
2771	-.86162112E+03
2772	-.86155286E+03
2773	-.86147729E+03
2774	-.86139851E+03
2775	-.86132030E+03
2776	-.86124598E+03
2777	-.86117826E+03
2778	-.86111958E+03
2779	-.86107204E+03
2780	-.86103781E+03
2781	-.86101865E+03
2782	-.86101544E+03
2783	-.86102796E+03
2784	-.86105441E+03
2785	-.86109145E+03
2786	-.86113499E+03
2787	-.86117962E+03
2788	-.86121963E+03
2789	-.86125025E+03
2790	-.86126695E+03
2791	-.86126748E+03
2792	-.86125110E+03
2793	-.86121937E+03
2794	-.86117507E+03
2795	-.86112265E+03
2796	-.86106668E+03
2797	-.86101219E+03
2798	-.86096383E+03
2799	-.86092515E+03
2800	-.86089975E+03
2801	-.86088980E+03
2802	-.86089741E+03
2803	-.86092287E+03
2804	-.86096682E+03
2805	-.86102772E+03
2806	-.86110471E+03
2807	-.86119458E+03
2808	-.86129429E+03
2809	-.86140026E+03
2810	-.86150793E+03
2811	-.86161342E+03
2812	-.86171233E+03
2813	-.86180114E+03
2814	-.86187749E+03
2815	-.86193971E+03
2816	-.86198698E+03
2817	-.86202022E+03
2818	-.86204002E+03
2819	-.86204778E+03
2820	-.86204506E+03
2821	-.86203390E+03
2822	-.86201560E+03
2823	-.86199302E+03
2824	-.86196810E+03
2825	-.86194447E+03
2826	-.86192486E+03
2827	-.86191302E+03
2828	-.86191197E+03
2829	-.86192419E+03
2830	-.86195081E+03
2831	-.86199129E+03
2832	-.86204347E+03
2833	-.86210339E+03
2834	-.86216616E+03
2835	-.86222602E+03
2836	-.86227708E+03
2837	-.86231424E+03
2838	-.86233299E+03
2839	-.86233182E+03
2840	-.86230951E+03
2841	-.86226833E+03
2842	-.86221085E+03
2843	-.86214165E+03
2844	-.86206588E+03
2845	-.86198894E+03
2846	-.86191635E+03
2847	-.86185314E+03
2848	-.86180372E+03
2849	-.86177194E+03
2850	-.86176009E+03
2851	-.86176942E+03
2852	-.86179892E+03
2853	-.86184639E+03
2854	-.86190763E+03
2855	-.86197782E+03
2856	-.86205076E+03
2857	-.86212068E+03
2858	-.86218257E+03
2859	-.86223236E+03
2860	-.86226773E+03
2861	-.86228867E+03
2862	-.86229712E+03
2863	-.86229674E+03
2864	-.86229217E+03
2865	-.86228890E+03
2866	-.86229094E+03
2867	-.86230137E+03
2868	-.86232160E+03
2869	-.86235099E+03
2870	-.86238760E+03
2871	-.86242827E+03
2872	-.86246921E+03
2873	-.86250676E+03
2874	-.86253793E+03
2875	-.86256017E+03
2876	-.86257190E+03
2877	-.86257221E+03
2878	-.86256099E+03
2879	-.86253900E+03
2880	-.86250714E+03
2881	-.86246731E+03
2882	-.86242175E+03
2883	-.86237341E+03
2884	-.86232557E+03
2885	-.86228117E+03
2886	-.86224323E+03
2887	-.86221456E+03
2888	-.86219653E+03
2889	-.86219023E+03
2890	-.86219557E+03
2891	-.86221121E+03
2892	-.86223502E+03
2893	-.86226365E+03
2894	-.86229332E+03
2895	-.86231921E+03
2896	-.86233720E+03
2897	-.86234225E+03
2898	-.86233019E+03
2899	-.86229771E+03
2900	-.86224187E+03
2901	-.86216179E+03
2902	-.86205757E+03
2903	-.86193207E+03
2904	-.86178901E+03
2905	-.86163480E+03
2906	-.86147717E+03
2907	-.86132429E+03
2908	-.86118453E+03
2909	-.86106595E+03
2910	-.86097523E+03
2911	-.86091686E+03
2912	-.86089360E+03
2913	-.86090530E+03
2914	-.86094910E+03
2915	-.86102042E+03
2916	-.86111156E+03
2917	-.86121337E+03
2918	-.86131564E+03
2919	-.86140787E+03
2920	-.86148008E+03
2921	-.86152475E+03
2922	-.86153594E+03
2923	-.86151138E+03
2924	-.86145170E+03
2925	-.86136058E+03
2926	-.86124590E+03
2927	-.86111705E+03
2928	-.86098627E+03
2929	-.86086589E+03
2930	-.86076853E+03
2931	-.86070462E+03
2932	-.86068181E+03
2933	-.86070341E+03
2934	-.86076814E+03
2935	-.86086932E+03
2936	-.86099651E+03
2937	-.86113579E+03
2938	-.86127191E+03
2939	-.86139024E+03
2940	-.86147852E+03
2941	-.86152801E+03
2942	-.86153483E+03
2943	-.86149983E+03
2944	-.86142872E+03
2945	-.86133047E+03
2946	-.86121591E+03
2947	-.86109674E+03
2948	-.86098329E+03
2949	-.86088535E+03
2950	-.86080889E+03
2951	-.86075783E+03
2952	-.86073390E+03
2953	-.86073598E+03
2954	-.86076133E+03
2955	-.86080520E+03
2956	-.86086143E+03
2957	-.86092268E+03
2958	-.86098138E+03
2959	-.86103041E+03
2960	-.86106349E+03
2961	-.86107631E+03
2962	-.86106641E+03
2963	-.86103382E+03
2964	-.86098060E+03
2965	-.86091088E+03
2966	-.86083001E+03
2967	-.86074397E+03
2968	-.86065932E+03
2969	-.86058118E+03
2970	-.86051441E+03
2971	-.86046160E+03
2972	-.86042373E+03
2973	-.86040057E+03
2974	-.86039030E+03
2975	-.86039028E+03
2976	-.86039909E+03
2977	-.86041506E+03
2978	-.86043844E+03
2979	-.86047044E+03
2980	-.86051308E+03
2981	-.86056800E+03
2982	-.86063550E+03
2983	-.86071380E+03
2984	-.86079932E+03
2985	-.86088675E+03
2986	-.86096967E+03
2987	-.86104218E+03
2988	-.86109981E+03
2989	-.86114015E+03
2990	-.86116400E+03
2991	-.86117470E+03
2992	-.86117815E+03
2993	-.86118129E+03
2994	-.86119128E+03
2995	-.86121410E+03
2996	-.86125390E+03
2997	-.86131250E+03
2998	-.86138840E+03
2999	-.86147779E+03
3000	-.86157530E+03
3001	-.86167465E+03
3002	-.86176988E+03
3003	-.86185646E+03
3004	-.86193150E+03
3005	-.86199437E+03
3006	-.86204638E+03
3007	-.86209113E+03
3008	-.86213243E+03
3009	-.86217469E+03
3010	-.86222231E+03
3011	-.86227817E+03
3012	-.86234394E+03
3013	-.86241944E+03
3014	-.86250262E+03
3015	-.86258962E+03
3016	-.86267663E+03
3017	-.86275801E+03
3018	-.86282911E+03
3019	-.86288647E+03
3020	-.86292821E+03
3021	-.86295417E+03
3022	-.86296616E+03
3023	-.86296686E+03
3024	-.86296040E+03
3025	-.86295033E+03
3026	-.86293898E+03
3027	-.86292751E+03
3028	-.86291613E+03
3029	-.86290344E+03
3030	-.86288830E+03
3031	-.86286984E+03
3032	-.86284789E+03
3033	-.86282396E+03
3034	-.86280121E+03
3035	-.86278387E+03
3036	-.86277640E+03
3037	-.86278319E+03
3038	-.86280657E+03
3039	-.86284636E+03
3040	-.86289997E+03
3041	-.86296179E+03
3042	-.86302446E+03
3043	-.86307950E+03
3044	-.86311866E+03
3045	-.86313486E+03
3046	-.86312268E+03
3047	-.86307926E+03
3048	-.86300342E+03
3049	-.86289733E+03
3050	-.86276429E+03
3051	-.86261015E+03
3052	-.86244170E+03
3053	-.86226747E+03
3054	-.86209508E+03
3055	-.86193224E+03
3056	-.86178610E+03
3057	-.86166213E+03
3058	-.86156388E+03
3059	-.86149262E+03
3060	-.86144726E+03
3061	-.86142450E+03
3062	-.86141905E+03
3063	-.86142451E+03
3064	-.86143355E+03
3065	-.86143890E+03
3066	-.86143361E+03
3067	-.86141238E+03
3068	-.86137098E+03
3069	-.86130740E+03
3070	-.86122128E+03
3071	-.86111505E+03
3072	-.86099247E+03
3073	-.86085986E+03
3074	-.86072413E+03
3075	-.86059486E+03
3076	-.86047868E+03
3077	-.86038271E+03
3078	-.86031128E+03
3079	-.86026629E+03
3080	-.86024634E+03
3081	-.86024734E+03
3082	-.86026369E+03
3083	-.86028943E+03
3084	-.86032002E+03
3085	-.86035166E+03
3086	-.86038315E+03
3087	-.86041500E+03
3088	-.86044817E+03
3089	-.86048424E+03
3090	-.86052455E+03
3091	-.86056863E+03
3092	-.86061547E+03
3093	-.86066326E+03
3094	-.86070954E+03
3095	-.86075111E+03
3096	-.86078759E+03
3097	-.86081587E+03
3098	-.86083537E+03
3099	-.86084646E+03
3100	-.86084834E+03
3101	-.86084168E+03
3102	-.86082739E+03
3103	-.86080636E+03
3104	-.86078054E+03
3105	-.86075251E+03
3106	-.86072471E+03
3107	-.86070042E+03
3108	-.86068174E+03
3109	-.86067123E+03
3110	-.86066929E+03
3111	-.86067717E+03
3112	-.86069388E+03
3113	-.86071908E+03
3114	-.86075289E+03
3115	-.86079459E+03
3116	-.86084385E+03
3117	-.86089967E+03
3118	-.86095970E+03
3119	-.86102149E+03
3120	-.86108138E+03
3121	-.86113617E+03
3122	-.86118253E+03
3123	-.86121800E+03
3124	-.86124191E+03
3125	-.86125404E+03
3126	-.86125584E+03
3127	-.86124869E+03
3128	-.86123566E+03
3129	-.86121868E+03
3130	-.86120074E+03
3131	-.86118515E+03
3132	-.86117539E+03
3133	-.86117489E+03
3134	-.86118710E+03
3135	-.86121415E+03
3136	-.86125719E+03
3137	-.86131557E+03
3138	-.86138678E+03
3139	-.86146703E+03
3140	-.86155115E+03
3141	-.86163387E+03
3142	-.86171091E+03
3143	-.86177832E+03
3144	-.86183381E+03
3145	-.86187655E+03
3146	-.86190735E+03
3147	-.86192819E+03
3148	-.86194165E+03
3149	-.86194990E+03
3150	-.86195465E+03
3151	-.86195634E+03
3152	-.86195418E+03
3153	-.86194608E+03
3154	-.86192945E+03
3155	-.86190179E+03
3156	-.86186098E+03
3157	-.86180658E+03
3158	-.86173910E+03
3159	-.86166210E+03
3160	-.86157824E+03
3161	-.86149217E+03
3162	-.86140900E+03
3163	-.86133260E+03
3164	-.86126724E+03
3165	-.86121610E+03
3166	-.86118172E+03
3167	-.86116553E+03
3168	-.86116808E+03
3169	-.86118930E+03
3170	-.86122830E+03
3171	-.86128320E+03
3172	-.86135142E+03
3173	-.86142954E+03
3174	-.86151419E+03
3175	-.86160232E+03
3176	-.86169151E+03
3177	-.86177991E+03
3178	-.86186641E+03
3179	-.86194989E+03
3180	-.86202907E+03
3181	-.86210234E+03
3182	-.86216816E+03
3183	-.86222582E+03
3184	-.86227399E+03
3185	-.86231261E+03
3186	-.86234155E+03
3187	-.86236222E+03
3188	-.86237486E+03
3189	-.86238073E+03
3190	-.86238166E+03
3191	-.86237987E+03
3192	-.86237830E+03
3193	-.86238068E+03
3194	-.86239116E+03
3195	-.86241374E+03
3196	-.86245180E+03
3197	-.86250788E+03
3198	-.86258208E+03
3199	-.86267290E+03
3200	-.86277624E+03
3201	-.86288599E+03
3202	-.86299505E+03
3203	-.86309520E+03
3204	-.86317865E+03
3205	-.86323857E+03
3206	-.86326984E+03
3207	-.86326940E+03
3208	-.86323603E+03
3209	-.86317134E+03
3210	-.86307865E+03
3211	-.86296330E+03
3212	-.86283141E+03
3213	-.86268966E+03
3214	-.86254441E+03
3215	-.86240202E+03
3216	-.86226788E+03
3217	-.86214662E+03
3218	-.86204303E+03
3219	-.86196085E+03
3220	-.86190362E+03
3221	-.86187449E+03
3222	-.86187612E+03
3223	-.86190986E+03
3224	-.86197524E+03
3225	-.86206979E+03
3226	-.86218779E+03
3227	-.86231996E+03
3228	-.86245479E+03
3229	-.86257819E+03
3230	-.86267601E+03
3231	-.86273603E+03
3232	-.86274981E+03
3233	-.86271420E+03
3234	-.86263290E+03
3235	-.86251361E+03
3236	-.86236994E+03
3237	-.86221783E+03
3238	-.86207428E+03
3239	-.86195368E+03
3240	-.86186823E+03
3241	-.86182576E+03
3242	-.86182927E+03
3243	-.86187695E+03
3244	-.86196318E+03
3245	-.86207835E+03
3246	-.86221091E+03
3247	-.86234836E+03
3248	-.86247783E+03
3249	-.86258777E+03
3250	-.86266769E+03
3251	-.86271075E+03
3252	-.86271165E+03
3253	-.86266925E+03
3254	-.86258550E+03
3255	-.86246689E+03
3256	-.86232110E+03
3257	-.86215944E+03
3258	-.86199393E+03
3259	-.86183682E+03
3260	-.86169892E+03
3261	-.86158944E+03
3262	-.86151444E+03
3263	-.86147691E+03
3264	-.86147651E+03
3265	-.86150934E+03
3266	-.86156920E+03
3267	-.86164737E+03
3268	-.86173445E+03
3269	-.86182064E+03
3270	-.86189639E+03
3271	-.86195389E+03
3272	-.86198695E+03
3273	-.86199195E+03
3274	-.86196764E+03
3275	-.86191577E+03
3276	-.86184064E+03
3277	-.86174795E+03
3278	-.86164532E+03
3279	-.86154007E+03
3280	-.86143992E+03
3281	-.86135175E+03
3282	-.86128211E+03
3283	-.86123627E+03
3284	-.86121798E+03
3285	-.86123035E+03
3286	-.86127447E+03
3287	-.86134988E+03
3288	-.86145377E+03
3289	-.86158232E+03
3290	-.86172861E+03
3291	-.86188487E+03
3292	-.86204187E+03
3293	-.86218980E+03
3294	-.86231892E+03
3295	-.86242069E+03
3296	-.86248789E+03
3297	-.86251550E+03
3298	-.86250179E+03
3299	-.86244746E+03
3300	-.86235649E+03
3301	-.86223566E+03
3302	-.86209495E+03
3303	-.86194505E+03
3304	-.86179792E+03
3305	-.86166519E+03
3306	-.86155683E+03
3307	-.86148054E+03
3308	-.86144131E+03
3309	-.86144067E+03
3310	-.86147651E+03
3311	-.86154412E+03
3312	-.86163584E+03
3313	-.86174197E+03
3314	-.86185142E+03
3315	-.86195314E+03
3316	-.86203665E+03
3317	-.86209269E+03
3318	-.86211490E+03
3319	-.86209978E+03
3320	-.86204807E+03
3321	-.86196296E+03
3322	-.86185183E+03
3323	-.86172407E+03
3324	-.86159003E+03
3325	-.86146079E+03
3326	-.86134606E+03
3327	-.86125403E+03
3328	-.86119093E+03
3329	-.86116028E+03
3330	-.86116297E+03
3331	-.86119737E+03
3332	-.86125996E+03
3333	-.86134470E+03
3334	-.86144513E+03
3335	-.86155333E+03
3336	-.86166149E+03
3337	-.86176211E+03
3338	-.86184925E+03
3339	-.86191784E+03
3340	-.86196508E+03
3341	-.86198973E+03
3342	-.86199297E+03
3343	-.86197732E+03
3344	-.86194656E+03
3345	-.86190534E+03
3346	-.86185876E+03
3347	-.86181123E+03
3348	-.86176748E+03
3349	-.86173052E+03
3350	-.86170267E+03
3351	-.86168463E+03
3352	-.86167601E+03
3353	-.86167542E+03
3354	-.86168064E+03
3355	-.86168948E+03
3356	-.86169922E+03
3357	-.86170777E+03
3358	-.86171345E+03
3359	-.86171471E+03
3360	-.86171044E+03
3361	-.86169967E+03
3362	-.86168309E+03
3363	-.86166042E+03
3364	-.86163275E+03
3365	-.86160179E+03
3366	-.86156839E+03
3367	-.86153352E+03
3368	-.86149818E+03
3369	-.86146286E+03
3370	-.86142794E+03
3371	-.86139445E+03
3372	-.86136382E+03
3373	-.86133808E+03
3374	-.86131924E+03
3375	-.86131010E+03
3376	-.86131192E+03
3377	-.86132530E+03
3378	-.86134934E+03
3379	-.86138177E+03
3380	-.86141986E+03
3381	-.86145932E+03
3382	-.86149607E+03
3383	-.86152636E+03
3384	-.86154782E+03
3385	-.86155878E+03
3386	-.86155948E+03
3387	-.86155198E+03
3388	-.86153917E+03
3389	-.86152481E+03
3390	-.86151310E+03
3391	-.86150753E+03
3392	-.86151189E+03
3393	-.86152826E+03
3394	-.86155857E+03
3395	-.86160302E+03
3396	-.86166174E+03
3397	-.86173347E+03
3398	-.86181626E+03
3399	-.86190717E+03
3400	-.86200276E+03
3401	-.86209803E+03
3402	-.86218752E+03
3403	-.86226599E+03
3404	-.86232781E+03
3405	-.86236871E+03
3406	-.86238591E+03
3407	-.86237820E+03
3408	-.86234781E+03
3409	-.86229856E+03
3410	-.86223722E+03
3411	-.86217123E+03
3412	-.86210909E+03
3413	-.86205814E+03
3414	-.86202557E+03
3415	-.86201415E+03
3416	-.86202522E+03
3417	-.86205804E+03
3418	-.86210884E+03
3419	-.86217311E+03
3420	-.86224562E+03
3421	-.86232167E+03
3422	-.86239712E+03
3423	-.86246950E+03
3424	-.86253789E+03
3425	-.86260286E+03
3426	-.86266592E+03
3427	-.86272912E+03
3428	-.86279394E+03
3429	-.86286101E+03
3430	-.86292967E+03
3431	-.86299692E+03
3432	-.86305881E+03
3433	-.86311078E+03
3434	-.86314856E+03
3435	-.86316934E+03
3436	-.86317266E+03
3437	-.86316029E+03
3438	-.86313614E+03
3439	-.86310636E+03
3440	-.86307738E+03
3441	-.86305521E+03
3442	-.86304482E+03
3443	-.86304889E+03
3444	-.86306749E+03
3445	-.86309993E+03
3446	-.86314215E+03
3447	-.86318918E+03
3448	-.86323497E+03
3449	-.86327336E+03
3450	-.86329885E+03
3451	-.86330678E+03
3452	-.86329334E+03
3453	-.86325684E+03
3454	-.86319709E+03
3455	-.86311598E+03
3456	-.86301682E+03
3457	-.86290426E+03
3458	-.86278421E+03
3459	-.86266285E+03
3460	-.86254683E+03
3461	-.86244124E+03
3462	-.86235051E+03
3463	-.86227765E+03
3464	-.86222292E+03
3465	-.86218465E+03
3466	-.86215893E+03
3467	-.86213986E+03
3468	-.86212075E+03
3469	-.86209458E+03
3470	-.86205614E+03
3471	-.86200242E+03
3472	-.86193354E+03
3473	-.86185323E+03
3474	-.86176810E+03
3475	-.86168488E+03
3476	-.86161079E+03
3477	-.86155100E+03
3478	-.86150832E+03
3479	-.86148134E+03
3480	-.86146674E+03
3481	-.86145989E+03
3482	-.86145601E+03
3483	-.86145057E+03
3484	-.86144130E+03
3485	-.86142715E+03
3486	-.86140969E+03
3487	-.86139097E+03
3488	-.86137420E+03
3489	-.86136243E+03
3490	-.86135893E+03
3491	-.86136625E+03
3492	-.86138634E+03
3493	-.86142052E+03
3494	-.86146871E+03
3495	-.86152925E+03
3496	-.86159919E+03
3497	-.86167390E+03
3498	-.86174702E+03
3499	-.86181144E+03
3500	-.86185995E+03
3501	-.86188605E+03
3502	-.86188604E+03
3503	-.86185742E+03
3504	-.86180175E+03
3505	-.86172318E+03
3506	-.86162881E+03
3507	-.86152675E+03
3508	-.86142518E+03
3509	-.86133140E+03
3510	-.86125095E+03
3511	-.86118703E+03
3512	-.86114033E+03
3513	-.86110946E+03
3514	-.86109219E+03
3515	-.86108482E+03
3516	-.86108405E+03
3517	-.86108654E+03
3518	-.86108963E+03
3519	-.86109105E+03
3520	-.86108922E+03
3521	-.86108372E+03
3522	-.86107509E+03
3523	-.86106495E+03
3524	-.86105582E+03
3525	-.86105075E+03
3526	-.86105202E+03
3527	-.86106169E+03
3528	-.86107832E+03
3529	-.86109914E+03
3530	-.86111986E+03
3531	-.86113454E+03
3532	-.86113785E+03
3533	-.86112560E+03
3534	-.86109597E+03
3535	-.86104957E+03
3536	-.86099017E+03
3537	-.86092415E+03
3538	-.86086030E+03
3539	-.86080781E+03
3540	-.86077612E+03
3541	-.86077345E+03
3542	-.86080489E+03
3543	-.86087307E+03
3544	-.86097735E+03
3545	-.86111255E+03
3546	-.86127227E+03
3547	-.86144530E+03
3548	-.86161993E+03
3549	-.86178424E+03
3550	-.86192619E+03
3551	-.86203629E+03
3552	-.86210716E+03
3553	-.86213495E+03
3554	-.86211941E+03
3555	-.86206346E+03
3556	-.86197379E+03
3557	-.86185957E+03
3558	-.86173159E+03
3559	-.86160133E+03
3560	-.86148022E+03
3561	-.86137864E+03
3562	-.86130408E+03
3563	-.86126134E+03
3564	-.86125169E+03
3565	-.86127299E+03
3566	-.86131981E+03
3567	-.86138440E+03
3568	-.86145825E+03
3569	-.86153278E+03
3570	-.86160090E+03
3571	-.86165681E+03
3572	-.86169758E+03
3573	-.86172205E+03
3574	-.86173103E+03
3575	-.86172668E+03
3576	-.86171153E+03
3577	-.86168778E+03
3578	-.86165690E+03
3579	-.86161898E+03
3580	-.86157464E+03
3581	-.86152359E+03
