     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -5.63481     0.01765     0.10037     0.10251     0.10480     0.00059     0.00059     0.00066     0.00061     0.00068     0.32847
    -5.51381     0.06746     0.32003     0.32392     0.33770     0.00209     0.00202     0.00209     0.00212     0.00217     1.05960
    -5.39281     0.05701     0.27702     0.27993     0.29292     0.00208     0.00205     0.00166     0.00211     0.00173     0.91650
    -5.27181     0.02354     0.43779     0.43714     0.44548     0.00639     0.00627     0.00080     0.00632     0.00088     1.36461
    -5.15181     0.01820     0.74500     0.78220     0.74880     0.00968     0.00993     0.00179     0.01012     0.00187     2.32759
    -5.03081     0.05279     1.32120     1.32700     1.29800     0.01125     0.01127     0.00316     0.01119     0.00323     4.03909
    -4.90981     0.01311     0.51725     0.50929     0.49932     0.00374     0.00353     0.00203     0.00379     0.00202     1.55409
    -4.78881     0.00841     0.31682     0.31343     0.30575     0.00297     0.00297     0.00179     0.00295     0.00179     0.95687
    -4.66781     0.00627     0.44143     0.43854     0.41838     0.00207     0.00202     0.00342     0.00213     0.00342     1.31769
    -4.54681     0.01215     0.52970     0.53019     0.50287     0.00194     0.00188     0.00514     0.00198     0.00506     1.59090
    -4.42681     0.00941     0.66039     0.65899     0.62498     0.00229     0.00232     0.00646     0.00231     0.00636     1.97353
    -4.30581     0.02475     0.52392     0.51876     0.50628     0.00181     0.00185     0.00648     0.00183     0.00651     1.59219
    -4.18481     0.01717     0.27447     0.27167     0.26604     0.00157     0.00157     0.00329     0.00158     0.00333     0.84070
    -4.06381     0.04333     0.46811     0.46821     0.46399     0.00397     0.00393     0.00485     0.00400     0.00484     1.46523
    -3.94281     0.02044     0.48735     0.47081     0.51036     0.00463     0.00468     0.00545     0.00460     0.00548     1.51380
    -3.82281     0.04104     0.59981     0.59278     0.61095     0.00483     0.00497     0.00686     0.00481     0.00683     1.87287
    -3.70181     0.06743     0.89128     0.89773     0.93187     0.00282     0.00283     0.00552     0.00283     0.00548     2.80779
    -3.58081     0.01651     0.25720     0.25910     0.26946     0.00080     0.00082     0.00155     0.00080     0.00151     0.80776
    -3.45981     0.00954     0.18566     0.18778     0.20249     0.00107     0.00110     0.00113     0.00106     0.00109     0.59092
    -3.33881     0.01437     0.42949     0.42695     0.43455     0.00137     0.00144     0.00248     0.00139     0.00247     1.31451
    -3.21781     0.00545     0.21102     0.20411     0.21259     0.00060     0.00059     0.00113     0.00056     0.00112     0.63718
    -3.09781     0.00822     0.56859     0.57259     0.57677     0.00088     0.00094     0.00285     0.00091     0.00288     1.73463
    -2.97681     0.01376     0.94137     0.91495     0.96979     0.00126     0.00130     0.00310     0.00125     0.00311     2.84990
    -2.85581     0.01581     0.95115     1.05068     1.02260     0.00136     0.00144     0.00286     0.00138     0.00262     3.04991
    -2.73481     0.01016     1.00720     0.96870     1.03040     0.00145     0.00139     0.00190     0.00143     0.00189     3.02453
    -2.61381     0.03702     3.27000     3.09200     2.68070     0.00416     0.00739     0.00388     0.00412     0.00401     9.10328
    -2.49381     0.00547     0.29428     0.31506     0.29996     0.00030     0.00031     0.00056     0.00032     0.00054     0.91681
    -2.37281     0.01436     0.96421     0.86426     0.93817     0.00092     0.00078     0.00159     0.00081     0.00146     2.78655
    -2.25181     0.01989     1.94193     1.73358     1.99896     0.00124     0.00115     0.00187     0.00125     0.00170     5.70157
    -2.13081     0.01594     8.86828     3.91917     4.07622     0.00202     0.00211     0.01664     0.00175     0.01898    16.92112
    -2.00981     0.00775     0.83268     0.97588     0.81488     0.00029     0.00032     0.00110     0.00036     0.00108     2.63434
    -1.88881     0.00253     1.13470     1.00206     0.88761     0.00019     0.00017     0.00132     0.00020     0.00138     3.03016
    -1.76881     0.00067     0.13174     0.10924     0.12935     0.00005     0.00005     0.00020     0.00005     0.00026     0.37161
    -1.64781     0.00045     0.03598     0.03262     0.03661     0.00003     0.00003     0.00010     0.00004     0.00013     0.10599
    -1.52681     0.00037     0.01061     0.01083     0.01205     0.00003     0.00003     0.00007     0.00003     0.00009     0.03410
    -1.40581     0.00029     0.00542     0.00563     0.00616     0.00002     0.00002     0.00006     0.00003     0.00008     0.01771
    -1.28481     0.00014     0.00169     0.00208     0.00202     0.00001     0.00001     0.00003     0.00001     0.00004     0.00604
    -1.16481     0.00057     0.00623     0.00756     0.00800     0.00006     0.00006     0.00016     0.00006     0.00018     0.02287
    -1.04381     0.00016     0.00149     0.00174     0.00178     0.00002     0.00002     0.00005     0.00002     0.00006     0.00532
    -0.92281     0.00013     0.00106     0.00125     0.00126     0.00001     0.00001     0.00004     0.00001     0.00005     0.00384
    -0.80181     0.00011     0.00076     0.00089     0.00089     0.00001     0.00001     0.00004     0.00001     0.00005     0.00277
    -0.68081     0.00011     0.00065     0.00072     0.00072     0.00001     0.00001     0.00004     0.00001     0.00004     0.00232
    -0.55981     0.00011     0.00062     0.00064     0.00061     0.00001     0.00001     0.00004     0.00001     0.00004     0.00209
    -0.43981     0.00012     0.00066     0.00063     0.00058     0.00001     0.00001     0.00004     0.00001     0.00005     0.00210
    -0.31881     0.00069     0.00362     0.00330     0.00294     0.00001     0.00001     0.00011     0.00001     0.00011     0.01081
    -0.19781     0.00117     0.00608     0.00554     0.00493     0.00001     0.00002     0.00016     0.00001     0.00016     0.01809
    -0.07681     0.00195     0.01006     0.00918     0.00819     0.00002     0.00002     0.00026     0.00001     0.00025     0.02993
     0.04419     0.29868     1.46296     1.69490     4.25064     0.00532     0.00236     0.09738     0.00589     0.09928     7.91741
     0.16419     0.01470     0.16512     0.16503     0.19185     0.00034     0.00024     0.00772     0.00035     0.00736     0.55271
