     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -10.59478    -0.80843    -0.41681    -0.00481    -0.54098     0.00000     0.00000     0.00000     0.00000     0.00000    -1.77103
   -10.47078    -0.54586    -0.44276    -0.00417    -0.45654     0.00000     0.00000     0.00000     0.00000     0.00000    -1.44934
   -10.34578    -0.39163    -0.29435    -0.00299    -0.33073     0.00000     0.00000     0.00000     0.00000     0.00000    -1.01970
   -10.22178    -0.56524    -0.45982    -0.00463    -0.50597     0.00000     0.00000     0.00000     0.00000     0.00000    -1.53565
   -10.09778    -0.66339    -0.60188    -0.00648    -0.61753     0.00000     0.00000     0.00000     0.00000     0.00000    -1.88928
    -9.97378    -0.55034    -0.58634    -0.00669    -0.47003     0.00000     0.00000     0.00000     0.00000     0.00000    -1.61340
    -9.84978    -0.65707    -0.65592    -0.00719    -0.63348     0.00000     0.00000     0.00000     0.00000     0.00000    -1.95366
    -9.72578    -0.40737    -0.32223    -0.00376    -0.41077     0.00000     0.00000     0.00000     0.00000     0.00000    -1.14413
    -9.60178    -0.42204    -0.38345    -0.00408    -0.39691     0.00000     0.00000     0.00000     0.00000     0.00000    -1.20648
    -9.47678    -0.59324    -0.61481    -0.00717    -0.71796     0.00000     0.00000     0.00000     0.00000     0.00000    -1.93318
    -9.35278    -0.23038    -0.36217    -0.00355    -0.38321     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97931
    -9.22878    -0.53367    -0.72709    -0.00753    -0.78869     0.00000     0.00000     0.00000     0.00000     0.00000    -2.05698
    -9.10478    -1.05959    -1.66514    -0.02050    -1.12212     0.00000     0.00000     0.00000     0.00000     0.00000    -3.86735
    -8.98078    -0.84030    -0.94629    -0.01109    -1.03222     0.00000     0.00000     0.00000     0.00000     0.00000    -2.82990
    -8.85678    -0.23693    -0.30367    -0.00393    -0.32055     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86508
    -8.73278    -0.06614    -0.11051    -0.00129    -0.16400     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34194
    -8.60878    -0.32937    -0.55501    -0.00643    -0.59004     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48085
    -8.48378    -0.56763    -0.97470    -0.01141    -0.93183     0.00000     0.00000     0.00000     0.00000     0.00000    -2.48557
    -8.35978    -0.41064    -0.82644    -0.00924    -0.62813     0.00000     0.00000     0.00000     0.00000     0.00000    -1.87445
    -8.23578    -0.90449    -1.83292    -0.02269    -1.64901     0.00000     0.00000     0.00000     0.00000     0.00000    -4.40911
    -8.11178    -0.34697    -0.66326    -0.00802    -0.63721     0.00000     0.00000     0.00000     0.00000     0.00000    -1.65546
    -7.98778    -0.38509    -0.69790    -0.00917    -0.84887     0.00000     0.00000     0.00000     0.00000     0.00000    -1.94103
    -7.86378    -0.33681    -0.70501    -0.00891    -0.73583     0.00000     0.00000     0.00000     0.00000     0.00000    -1.78656
    -7.73978    -0.60408    -1.33827    -0.04946    -1.30521     0.00000     0.00000     0.00000     0.00000     0.00000    -3.29702
    -7.61578    -0.43118    -0.93282    -0.05032    -0.81120     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22552
    -7.49078    -0.67006    -1.47682    -0.08406    -1.73868     0.00000     0.00000     0.00000     0.00000     0.00000    -3.96962
    -7.36678    -0.27624    -1.01419    -0.66928    -0.93277     0.00000     0.00000     0.00000     0.00000     0.00000    -2.89249
    -7.24278    -0.31306    -1.32092    -1.19050    -0.83691     0.00000     0.00000     0.00000     0.00000     0.00000    -3.66139
    -7.11878    -0.30580    -0.83326    -0.98690    -0.87461     0.00000     0.00000     0.00000     0.00000     0.00000    -3.00057
    -6.99478    -0.45431    -1.73212    -1.18045    -1.46959     0.00000     0.00000     0.00000     0.00000     0.00000    -4.83647
    -6.87078    -0.33435    -1.14607    -0.77603    -1.23307     0.00000     0.00000     0.00000     0.00000     0.00000    -3.48952
    -6.74678    -0.46308    -1.91469    -0.68510    -1.87213     0.00000     0.00000     0.00000     0.00000     0.00000    -4.93500
    -6.62278    -0.30116    -1.32372    -0.44654    -1.62612     0.00000     0.00000     0.00000     0.00000     0.00000    -3.69754
    -6.49778    -0.20608    -0.87337    -0.58895    -1.25894     0.00000     0.00000     0.00000     0.00000     0.00000    -2.92734
    -6.37378    -0.20595    -0.94493    -0.71718    -1.51215     0.00000     0.00000     0.00000     0.00000     0.00000    -3.38021
    -6.24978    -0.17418    -0.98895    -0.46301    -1.27298     0.00000     0.00000     0.00000     0.00000     0.00000    -2.89912
    -6.12578    -0.17778    -1.07008    -0.49721    -1.23028     0.00000     0.00000     0.00000     0.00000     0.00000    -2.97535
    -6.00178    -0.22927    -1.64077    -1.22942    -1.04370     0.00000     0.00000     0.00000     0.00000     0.00000    -4.14316
    -5.87778    -0.17183    -1.10622    -0.93755    -0.86567     0.00000     0.00000     0.00000     0.00000     0.00000    -3.08127
    -5.75378    -0.11974    -1.13192    -0.98074    -0.60157     0.00000     0.00000     0.00000     0.00000     0.00000    -2.83397
    -5.62978    -0.04758    -0.50851    -0.20884    -0.21471     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97963
    -5.50478    -0.04946    -0.62397    -1.08937    -0.31226     0.00000     0.00000     0.00000     0.00000     0.00000    -2.07506
    -5.38078    -0.23927    -1.23913    -0.67645    -1.46752     0.00000     0.00000     0.00000     0.00000     0.00000    -3.62237
    -5.25678    -0.15649    -0.78922    -0.34748    -1.93798     0.00000     0.00000     0.00000     0.00000     0.00000    -3.23117
    -5.13278    -0.11540    -0.92544    -0.83933    -1.14956     0.00000     0.00000     0.00000     0.00000     0.00000    -3.02973
    -5.00878    -0.07582    -0.64077    -0.81513    -0.67337     0.00000     0.00000     0.00000     0.00000     0.00000    -2.20510
    -4.88478    -0.16235    -1.66496    -0.56167    -1.94689     0.00000     0.00000     0.00000     0.00000     0.00000    -4.33587
    -4.76078    -0.04500    -0.60570    -0.59568    -0.49128     0.00000     0.00000     0.00000     0.00000     0.00000    -1.73767
    -4.63678    -0.08253    -0.62199    -1.06127    -1.16554     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93133
    -4.51178    -0.06292    -0.49130    -1.04381    -0.74606     0.00000     0.00000     0.00000     0.00000     0.00000    -2.34409
    -4.38778    -0.09307    -0.71764    -0.79895    -0.82405     0.00000     0.00000     0.00000     0.00000     0.00000    -2.43371
    -4.26378    -0.10856    -0.87386    -0.88998    -1.54456     0.00000     0.00000     0.00000     0.00000     0.00000    -3.41696
    -4.13978    -0.05424    -0.37836    -1.09769    -0.55113     0.00000     0.00000     0.00000     0.00000     0.00000    -2.08142
    -4.01578    -0.14753    -4.22042    -0.84593    -1.08921     0.00000     0.00000     0.00000     0.00000     0.00000    -6.30309
    -3.89178    -0.06416    -0.99628    -1.38456    -1.12157     0.00000     0.00000     0.00000     0.00000     0.00000    -3.56657
    -3.76778    -0.04025    -0.96329    -0.63789    -0.61348     0.00000     0.00000     0.00000     0.00000     0.00000    -2.25491
    -3.64278    -0.11052    -2.11935    -0.91723    -2.35830     0.00000     0.00000     0.00000     0.00000     0.00000    -5.50541
    -3.51878    -0.02332    -0.98095    -0.88070    -0.33382     0.00000     0.00000     0.00000     0.00000     0.00000    -2.21879
    -3.39478    -0.05759    -2.00370    -1.60478    -1.25992     0.00000     0.00000     0.00000     0.00000     0.00000    -4.92599
    -3.27078    -0.03040    -1.41425    -1.26741    -0.66032     0.00000     0.00000     0.00000     0.00000     0.00000    -3.37238
    -3.14678    -0.02107    -0.77480    -1.21696    -0.27904     0.00000     0.00000     0.00000     0.00000     0.00000    -2.29188
